gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
MAN1B1,0.112161916829923,5.4395252845152,1.78892405254701,0.0739012055333812,0.130940536953064,-6.08119677298568
MAN1B1-DT,0.637255360991781,0.667763747652543,6.9395878075504,6.69222815222973e-12,3.73541777760534e-11,15.8619817254897
MAN1C1,1.21809037621086,3.01400716279317,11.1032801812909,3.14606374151677e-27,4.46977597441361e-26,50.6814596543577
MAN2A1,0.794475432186245,4.03016669347454,8.68288530859374,1.36649450668699e-17,1.10504765470859e-16,28.7411123610829
MAN2B1,-0.523189863039164,5.70446504888579,-7.87358969275648,8.19562888212031e-15,5.5693336138772e-14,22.4424351544404
MAN2C1,0.299019323399007,5.27416853742609,4.57627415453297,5.26964264908796e-06,1.7760136890101e-05,2.68330236616288
MANBA,0.51902828344627,4.07322455727672,6.44770723535211,1.69440816928835e-10,8.52437081120148e-10,12.7021754863824
MANBAL,0.470552521765109,5.8369162915872,8.79583138379894,5.36488631627238e-18,4.44756764400188e-17,29.6630591973256
MANCR,-1.6875132506121,-5.93058544679915,-5.15546194046297,2.99654674872617e-07,1.13791694863203e-06,5.43873148663421
MANEA,0.304190919352037,2.53364764441265,3.68529561889441,0.000239529908328451,0.000669549873931127,-0.936008635986508
MANEA-DT,-0.490536374515527,-2.23959082914369,-3.68968554338715,0.000235484091849514,0.000658630461750802,-0.920037438078854
MANEAL,0.555739149725489,3.04704735286943,4.37171424155198,1.34913665695013e-05,4.3642923310425e-05,1.78552582789905
MANEALP1,-0.26785781365413,-8.91616802861061,-1.15939166353647,0.246547334305809,0.371097848187965,-7.0062052681944
MANF,0.00135215268415845,6.68772764799253,0.0217392396852024,0.982659891828394,0.999999999999619,-7.67684806076143
MANSC1,-0.0751693861134761,4.84321906640178,-0.773972393092993,0.439112867074693,0.597106771223791,-7.37800813718611
MANSC4,1.1923552201407,-5.17997322789252,3.77363518768843,0.000169441052148007,0.000482580102701276,-0.611049029455003
MAOA,0.722843017003883,3.0161309617383,3.9804921578948,7.3267041724621e-05,0.000218299277897893,0.179193296887878
MAOB,-0.0167289243712503,4.54982675208227,-0.0728585300128555,0.941931895464499,0.999999999999619,-7.67443308273206
MAP10,-0.680783237990123,0.41938072569389,-5.3629160910812,9.97059636371659e-08,3.94812214771142e-07,6.50175574785066
MAP1B,-0.344563810825235,2.75456879669297,-2.82849366575328,0.00476138473391559,0.0109462802253308,-3.69613682905753
MAP1LC3A,-0.29611461201537,4.84467251009179,-3.25016788909662,0.00118820170970971,0.00302156731204126,-2.4267644657237
MAP1LC3B,0.00434723320122199,5.60680847737267,0.0778066881152526,0.937995928983465,0.999999999999619,-7.67406077423977
MAP1LC3C,-1.26243348245459,-1.23091025459349,-5.50529734261969,4.58183712541576e-08,1.87102134393869e-07,7.25435953325536
MAP1S,-0.0922280215989089,4.49952661657104,-1.60802151880374,0.10811646518041,0.183489197597362,-6.38728215580509
MAP2,-2.27437609434069,1.66868077090452,-17.8282281250555,1.12364296008888e-62,9.07365699736733e-61,131.775204638217
MAP2K1,0.072742439399561,4.98363254348566,1.27485356378842,0.202629388064562,0.314237969869342,-6.86603155390427
MAP2K3,-0.511775845370609,4.80758166946356,-8.0953335285385,1.49832357321802e-15,1.06946571038257e-14,24.1140294742122
MAP2K4,0.447826964008162,3.79076987095215,5.44748824767503,6.29640591190241e-08,2.5429656478621e-07,6.94653686215811
MAP2K5,0.318313510253912,3.52188972978412,5.96374076374468,3.31511999133968e-09,1.49481007054616e-08,9.80391226318358
MAP2K6,-0.527030747378888,2.17451850744852,-4.39843499797407,1.19580703884584e-05,3.88825911541202e-05,1.9005494756291
MAP2K7,-0.0540844868397299,3.9103093655993,-0.951148737355412,0.341737113150562,0.486401362616226,-7.22547030368904
MAP3K1,0.910684380746675,4.06266988643804,8.39417453336166,1.42317961203082e-16,1.07886073611665e-15,26.4318299919836
MAP3K14,-0.35174868260832,2.59811110817712,-4.00495668113806,6.61801434828752e-05,0.000198141965446141,0.27536412482905
MAP3K15,-0.733979128861555,-4.58879304707454,-3.11778664465911,0.00186928858157142,0.00461003354703387,-2.84391620516984
MAP3K19,2.53078522183869,-5.27640983534884,7.28504819442882,6.10764501805394e-13,3.65375876723767e-12,18.208227455432
MAP3K2,0.287414112772785,3.29350295133038,3.88644403336302,0.000107782754459737,0.000314882951186021,-0.18517858490548
MAP3K2-DT,0.27846579691436,-2.27819075056252,1.17740874704515,0.239286231644996,0.361820696172086,-6.98520539291586
MAP3K20,0.346432334685213,4.19323305338383,3.67171864105526,0.000252459843318078,0.000703541618229044,-0.985286286534385
MAP3K20-AS1,-0.30106201637019,-5.2476407866462,-1.30637801554382,0.191696204804125,0.29992477527976,-6.82545578972638
MAP3K21,-2.05097226576901,0.529140493747098,-12.9344277776655,9.8384346938229e-36,2.19921603282111e-34,70.1028995797328
MAP3K3,0.389700680021061,3.89562875067386,5.65936331688883,1.93550501038055e-08,8.16611402414801e-08,8.08973303502519
MAP3K4-AS1,0.937919809478955,1.17042593172037,7.70802187387304,2.83820995227114e-14,1.86002827484793e-13,21.2213826429854
MAP3K5,-0.390204790269432,2.53930403424208,-4.01205004659881,6.4250043511473e-05,0.00019252597878097,0.303355409424403
MAP3K7CL,0.224084863435027,2.04862885596131,2.81379858438358,0.00498291655319189,0.0114148376936613,-3.7372469803614
MAP3K8,-0.426421598027888,3.37055703454138,-3.96964357367143,7.66345513534051e-05,0.000227614976795653,0.136730400880082
MAP3K9,0.0976369487699045,0.600033069552579,0.754638442765301,0.450626935464475,0.61019347691597,-7.39275962486517
MAP3K9-DT,0.606114888710587,0.896429673184882,2.50334601351404,0.0124460856697786,0.0265721491581956,-4.556342982283
MAP4K1,-0.74142880906374,1.73753939564532,-6.3089719536992,4.05842384891609e-10,1.9727656589552e-09,11.8498268285929
MAP4K2,-0.19853787917971,3.52126907870704,-2.97527908768004,0.0029909458022953,0.00712278338264644,-3.27392354342209
MAP4K3,0.525057826774662,3.98661440258371,7.76767787508799,1.8189198904827e-14,1.20880340857777e-13,21.6586630815527
MAP4K3-DT,0.770084439793864,3.33137850752864,11.4479682530108,9.38708107873574e-29,1.45471528756526e-27,54.1614707777458
MAP4K4,-0.939892178835697,4.76935006151928,-11.8991909211541,8.35037005168832e-31,1.44583316276759e-29,58.8429644646118
MAP4K5,0.132278024037708,4.20758153633685,1.95913393723965,0.0503485650557465,0.0930724403534911,-5.76361599393814
MAP6,0.51261259213011,1.15498385221386,3.81243948804717,0.00014521255973591,0.000417265287221677,-0.465935163665331
MAP6D1,0.280377984501979,1.15734631877411,2.401300547287,0.016501520096416,0.0344696798299664,-4.80493321806644
MAP7,0.349269210039459,3.99381045009904,3.26153291613783,0.00114202107872438,0.00291223081019918,-2.39015836923332
MAP7-AS1,-0.0255326328614279,-0.568244663830546,-0.146758080142639,0.883349775041703,0.999999999999619,-7.66632813355457
MAP7D1,-0.230573509040653,5.76444873671384,-3.64062379588658,0.00028458391717569,0.000789106490748166,-1.09747623668924
MAP9,1.23215275707218,1.93493469837295,8.56554527304016,3.57057345314008e-17,2.81592470661665e-16,27.794310796216
MAPDA,0.899677630497084,2.37697418003775,13.2321087004319,3.31271389656921e-37,7.91699516731514e-36,73.4694285942054
MAPK1,0.131300607201334,5.0352891283581,1.39556272948715,0.163126908693652,0.261411204492257,-6.70531375343915
MAPK10,0.588461696192075,2.03024530039082,3.44904422657647,0.000583810980135512,0.00155434326704499,-1.76812198160473
MAPK10-AS1,-0.517073111460748,-8.67821603145388,-1.920355586911,0.0550704577329073,0.100860497155694,-5.83849002747351
MAPK11,-0.00690591376250205,2.58832974482034,-0.0774794314788445,0.938256196463236,0.999999999999619,-7.67408615282045
MAPK12,-0.265075154572869,2.19013820461117,-2.29113908860924,0.0221431260716367,0.0448816336795245,-5.06180154840227
MAPK13,0.33077522880856,4.97500738527091,3.49562302779864,0.000491738923037644,0.00132149881810742,-1.6083283211728
MAPK14,0.0180847586417636,4.60524354336728,0.30413326845968,0.761083691153934,0.926519612681661,-7.63089298209269
MAPK15,0.853368138005852,2.17554324358878,3.81745091468481,0.000142333168827679,0.000409448019613491,-0.447088829598679
MAPK4,-6.7612277554041,-3.03948127428258,-25.4339746513571,1.10248506578134e-112,8.22337808013326e-110,246.43180923754
MAPK6,-0.07112204478539,3.64364534252978,-0.93156901259,0.351763027232584,0.498369051478575,-7.24386493488279
MAPK6-DT,-1.33056884726139,-5.96318641291574,-3.97704790798223,7.43206840907809e-05,0.000221206076852787,0.165699814259346
MAPK7,-0.272626419954031,3.18644648961093,-4.7276760290818,2.56446214916019e-06,8.91428932496889e-06,3.37321500562338
MAPK8IP1,0.794210023109092,2.29508715482123,6.6363860227597,5.02841463898669e-11,2.63887029304645e-10,13.8889118557937
MAPK8IP1P1,0.408812004716251,-6.8283292503144,1.1234296072918,0.261499380056167,0.390040089650743,-7.04715504013307
MAPK8IP2,1.64625319751867,2.11307682080349,9.21192251118876,1.56912040686052e-19,1.4309893440172e-18,33.1482942515506
MAPK8IP3,0.284402340412907,4.01175239733167,3.08159705985814,0.00210994806330235,0.00514889090884562,-2.95498915857563
MAPK8IP3-AS1,-0.87770637146681,-7.02014983521509,-2.18836368618958,0.0288521686061957,0.0570719964366311,-5.29067370257063
MAPK9,1.00838483796318,4.58996882101934,14.5022352642635,9.41976576639745e-44,3.05484943801795e-42,88.4418528513116
MAPKAP1,-0.018718737730743,5.85716895301124,-0.394767238463642,0.693090948486907,0.860826154346603,-7.59926248549775
MAPKAPK2,0.35890441275624,6.488252878609,4.83466708593364,1.5224035178848e-06,5.41485823954407e-06,3.87375325085645
MAPKAPK3,0.322250905221837,4.46669853327473,5.4240424797921,7.1567132236894e-08,2.87689518667214e-07,6.82257003212535
MAPKAPK5-AS1,0.296097706556947,4.56411225515105,6.08021514244989,1.65139128408062e-09,7.63822365469664e-09,10.4821418178085
MAPKAPK5P1,-0.0937448711591156,-9.93182723304825,-1.91488803022556,0.0557650527291554,0.102000816633659,-5.84892730538519
MAPKBP1,0.410168251933927,2.54187313083231,5.47726680548485,5.34737761589185e-08,2.17299026730951e-07,7.1047178573398
MAPRE1,0.246764100070292,6.21522934073509,4.56139195211908,5.64988979929201e-06,1.89942446294784e-05,2.616652895953
MAPRE1P3,-0.589254938351683,-9.65502835592682,-4.21693688548313,2.67921240205814e-05,8.38926163543259e-05,1.13259530861632
MAPRE2,-0.866490565510501,3.62259221855805,-10.8420834858569,4.25779758529763e-26,5.6738605903938e-25,48.1010520881954
MAPRE3-AS1,-0.55247647653623,-7.22958848458252,-1.86470845239101,0.0624875385057751,0.11282627031518,-5.94333661664437
MARCHF1,0.114191665472582,1.78451328702133,1.07001012990956,0.284848692015996,0.418632755703692,-7.10560707651377
MARCHF10,3.80584432665342,-2.9502376554112,13.3981097734116,4.88098703028949e-38,1.21144217501336e-36,75.3709011607866
MARCHF11,2.16238636981388,-5.66619140220231,4.4281774077152,1.04474495958452e-05,3.41706105867338e-05,2.02937601349958
MARCHF11-AS1,0.0840796791868552,-9.82197928331605,0.83336543447754,0.404818969650732,0.558925854926219,-7.33036104685774
MARCHF2,0.318658803537233,5.00579545146783,5.50125811668078,4.68519616233858e-08,1.9115762203156e-07,7.23275144143852
MARCHF3,0.0124264038718227,2.52525527306526,0.107508263973853,0.91440530864313,0.999999999999619,-7.67131202519226
MARCHF5,0.272936738232224,5.00335832701478,4.07145311230682,5.00547612749953e-05,0.000151884397128623,0.539654672733707
MARCHF6,0.59201956517993,6.14052436634898,9.99686031210009,1.38807768934853e-22,1.51380046275086e-21,40.0952906348568
MARCHF6-DT,0.774903040378857,1.01120219582119,8.6962778326757,1.22375130236082e-17,9.92446549760091e-17,28.8498895078413
MARCHF8,0.584934149433793,3.92374221585736,6.41050320480938,2.14516192157548e-10,1.07046601241435e-09,12.4719159342681
MARCKSL1,-0.215798318329552,7.50167474672123,-2.35710177309042,0.0185920804001035,0.0383867953715423,-4.90942771510396
MARK2,0.0611508537481447,4.75594725210022,0.784704020920714,0.432795516272939,0.590057344673276,-7.36965920881045
MARK2P10,-0.0660174937259868,-9.87014289584946,-0.877751398523722,0.380269671631737,0.53100618645827,-7.29245703321417
MARK2P11,-0.0401076029013794,-9.91282781171926,-0.726931144138682,0.46742228771342,0.627688317759473,-7.41324993074705
MARK2P13,-0.0250038331055276,-9.57667734307599,-0.182106396444773,0.855532669472483,0.999999999999619,-7.66052284886091
MARK2P14,-0.0695735880611306,-9.94042282500101,-1.65934901267744,0.0973295790896547,0.167438066868,-6.30373230836024
MARK2P18,0.449761795055521,-8.2752596053043,1.59648619378522,0.110666546005926,0.187178218163979,-6.40569956880847
MARK2P4,0.0390474682402093,-9.91814619375303,0.735712033780379,0.462062280720433,0.621963873521392,-7.40683909471725
MARK2P5,1.4115781441406,-9.31752801990188,6.25423770655685,5.70170233472614e-10,2.7331143408672e-09,11.5182990093147
MARK2P7,-0.0661283936156902,-9.8362901066613,-0.752192449083255,0.452095715193542,0.611685567399196,-7.39459931502222
MARK3,0.238580220497785,5.27090255336528,5.48617534806205,5.09152722769701e-08,2.07258721444556e-07,7.15219792429152
MARK3P1,0.366228574183834,-8.82492450161146,1.36857242585432,0.1714114640413,0.272627043195477,-6.74250691033727
MARK4,0.139912751653222,4.10689222986012,2.3287303347537,0.0200532086023896,0.0410826603290711,-4.97549058714442
MARS1,-0.0194494221308883,5.96273655033835,-0.38931199887756,0.697120462682637,0.864879626442176,-7.60139829143618
MARS2,-0.0504598640169838,1.99243495573341,-0.714604268333245,0.475004718110597,0.635522007558497,-7.42211990029972
MARVELD1,0.041069562483707,4.72962414133198,0.446953897272972,0.654996038012334,0.824167970408488,-7.5773290718228
MARVELD2,1.43900036502125,2.88158336161748,10.9829858365759,1.05069439497735e-26,1.45272594786527e-25,49.4869262842936
MARVELD3,0.0352703586080869,2.98430041963291,0.206977543538289,0.836065574757691,0.995816390760684,-7.65569033901857
MAS1,-0.621328390224106,-9.07261870917185,-3.68033669195054,0.000244178644726298,0.000681737540004155,-0.954027636214442
MAS1L,0.824914413597444,-6.33256250741134,2.5279625096976,0.0116112725137318,0.0249118089568704,-4.49484407462523
MAS1LP1,0.629774761028992,-8.40593718721271,2.30752680576764,0.0212097828417783,0.0431441140280871,-5.02434574334547
MASP1,-1.17838426820886,-2.61224869177084,-4.69519285748906,2.99821927368325e-06,1.03598106903911e-05,3.22337635960487
MASP2,0.453449669298771,-0.960478308708933,3.43820825103893,0.000607420824529317,0.00161341353673123,-1.80499523549489
MAST1,-1.38418601272511,-1.075743689081,-7.09003876654659,2.38899261401281e-12,1.37405857653367e-11,16.8710102472347
MAST2,0.0664402416849752,4.291133447111,1.0290487547615,0.303682221755243,0.441345890038999,-7.1485027475165
MAST4,1.81378529486293,3.2711925132261,17.6752846346382,9.34854687903876e-62,7.27953881152403e-60,129.667008698039
MASTL,-0.278674631456088,2.85374719955751,-4.02793718351634,6.01189422143832e-05,0.000180624475103294,0.366222501241952
MAT2A,0.598977940466195,6.85471142797133,9.7019049448641,2.05987340347952e-21,2.10700295013437e-20,37.4286203702772
MAT2B,0.362103716347119,5.4099984217307,6.24717636058122,5.95620582255035e-10,2.85029035681862e-09,11.4757240175746
MATCAP1,0.120226772464337,2.69912210191865,1.48893317268317,0.136790638263727,0.224921327935205,-6.57106580459033
MATCAP2,0.452201944088781,2.03909894624967,4.34582681433114,1.51547312821355e-05,4.87344796302303e-05,1.67473509052298
MATK,-0.655320572962971,0.564493989127068,-4.1392246739978,3.75007357189563e-05,0.000115447035214304,0.81335734696669
MATN1-AS1,0.346620175893475,0.594287966343421,3.11248321682944,0.00190290105298968,0.00468436924143994,-2.86027315530599
MATN2,-0.00534384360969087,3.74993410371306,-0.0352239040437875,0.971907570615522,0.999999999999619,-7.67646445743613
MATN3,2.27719370435187,2.64423819490198,15.3844358697006,1.55452187786459e-48,6.36724972632861e-47,99.3874157620225
MATN4,-4.17881706794163,-4.0352480309126,-15.9888492101531,6.47510996555723e-52,3.1973957641769e-50,107.126821039035
MATR3,0.581538564799967,7.44475195086853,10.1866846704982,2.36272993097083e-23,2.708015251251e-22,41.8466641325579
MAVS,0.467327576052788,3.66423903943118,6.9016113240194,8.65283828999931e-12,4.79390243338038e-11,15.6104176299514
MAX,0.514574016223474,5.6343200611341,11.1693186754679,1.61571492121086e-27,2.33533012375323e-26,51.3416456738714
MAX-AS1,1.34510117512101,-3.8268591831447,4.09122592930693,4.60304174977224e-05,0.000140364298392194,0.619056504693809
MAZ,0.349194168731862,7.57756497433499,6.09100890253034,1.54717826235411e-09,7.17376421857762e-09,10.545615155675
MB,1.67118752411325,4.32841044255637,10.4993705982307,1.2057329899028e-24,1.48201629947116e-23,44.7908184801583
MB21D2,-0.222756423984486,1.66969493243801,-2.20945614142249,0.0273476689373174,0.0543959528673211,-5.24455143160951
MBD1,0.109495318892195,4.67915462182109,1.88028900113955,0.0603318765698974,0.109345016273238,-5.91428953726884
MBD2,-0.0119654205754891,6.32091861376284,-0.212328402537113,0.83189004413902,0.991759891107313,-7.65456990624435
MBD3,-0.00473187479120973,4.93270665737483,-0.0748733226722765,0.940329070449278,0.999999999999619,-7.67428443750703
MBD3L1,-0.437429359891167,-9.77468095714615,-3.72052265619704,0.000208822961570315,0.000588065377322306,-0.807324741895726
MBD3L2B,0.181835248332895,-9.42525373134346,0.940965753108491,0.346928307011879,0.492652100899033,-7.2350846176986
MBD3L3,0.389544673061335,-9.49672637298573,2.38405495417125,0.0172912651651867,0.0359973279355162,-4.84593373305591
MBD3L4,0.238560181328838,-9.62238138844192,1.80672583245809,0.0710772957833905,0.126466721386342,-6.04932422689936
MBD4,0.174724773859128,4.73166065043979,3.26284869188099,0.00113678323033039,0.00290017856710033,-2.38591223606116
MBD6,0.858679494013304,4.77773268700908,14.1592975244366,6.05609615673123e-42,1.79319727363167e-40,84.3049686403507
MBIP,0.171763104417728,3.75810040480306,2.41792084588361,0.0157706093956037,0.0330941106618043,-4.7651425919227
MBL2,-0.201337776831464,-8.45641668047379,-0.892148180098771,0.372507973874673,0.522510318775856,-7.27974093316728
MBL3P,0.0176477677264018,-8.64390479143012,0.0629712516153303,0.949800798740535,0.999999999999619,-7.67510376766111
MBLAC1,-0.341428450795357,0.510715442940914,-4.04152260117117,5.67873558272467e-05,0.000171086395999945,0.420172781867068
MBNL1,-0.220218480293028,5.26591694192586,-3.35573799959683,0.000818481493063436,0.00213560153174906,-2.08190658095405
MBNL2,-0.566532574308432,4.62727440327867,-5.81141406086225,8.0993971357745e-09,3.54547200643077e-08,8.93549091896426
MBNL3,-0.948145059410002,1.1131123443502,-7.04882007009728,3.17404473096687e-12,1.81308189952691e-11,16.5926017146265
MBOAT1,0.709120805360809,3.79944546931091,5.26698708338361,1.66644422048806e-07,6.46594044976228e-07,6.00524585334176
MBOAT2,0.16980000582361,4.35623873465526,1.46326531873875,0.143679509483542,0.234507198940546,-6.60883392195165
MBOAT4,0.214541331612222,-4.05061353032888,0.968452418396872,0.333030639750636,0.476257338702928,-7.2088960117757
MBOAT7,0.782753020091707,5.94736816728277,10.0970513441126,5.47006904288787e-23,6.11853342350489e-22,41.016271944012
MBP,-0.811066679829997,3.22392807695465,-7.31531212187758,4.92819813595986e-13,2.96949081559622e-12,18.4187088405117
MBTD1,0.453600490945782,3.09642167917415,5.39468756113259,8.39560471604956e-08,3.35114800833275e-07,6.66807395762888
MBTPS1,0.348392282781989,5.74456623430925,5.65180490229195,2.02008106619261e-08,8.51028206601714e-08,8.04824210302024
MBTPS2,0.746352887241084,3.20797212790437,9.79639280630784,8.74395892040921e-22,9.14196870675318e-21,38.2755859848905
MC3R,-0.655948167671141,-9.42303287978358,-3.67105732791966,0.00025310608447076,0.000705134544745352,-0.987681990296776
MC4R,-0.408305997922573,-6.90197705082233,-1.32853287472004,0.184276749659407,0.290000488812224,-6.79634864457985
MC5R,2.29137543328688,-6.89879907423008,6.19493466153784,8.2165383438072e-10,3.90034437810871e-09,11.16213565861
MCAM,-0.649973317937034,5.8169629130364,-6.82433771214787,1.45395644265667e-11,7.92670540693606e-11,15.1024527533288
MCAT,0.0617776145463145,3.79798718302125,1.08803885412316,0.276815488429737,0.409011009959467,-7.08619750216442
MCCC1,-0.673727193511071,4.34003461742277,-9.78532441287791,9.67059381968017e-22,1.00662251643413e-20,38.1760148873988
MCCC2,2.03891875869279,5.93300117024091,23.3211202500492,3.99667961879097e-98,1.45233188608989e-95,213.041853297272
MCCD1,3.99034243840241,-5.38051343285064,8.6183682140439,2.32035613199395e-17,1.85314663863726e-16,28.2191396377667
MCCD1P1,-0.0697049718542857,-9.60660128762354,-0.395022142858704,0.692902874647836,0.860760795169527,-7.59916196011435
MCEE,0.325160522868621,4.37194693289714,5.34127545647537,1.12035634774321e-07,4.419062109718e-07,6.38900459167152
MCF2,-1.48390517302551,-4.54488990813438,-6.66493219436966,4.17292491483858e-11,2.20173834300418e-10,14.071213090041
MCF2L,0.897335491391305,4.57926267228806,9.85167622199102,5.27968015590946e-22,5.59011036007089e-21,38.7743284698036
MCF2L2,-2.11721090186364,-2.13865241718462,-12.9931139118321,5.06403575252451e-36,1.14188567517545e-34,70.7621525825209
MCF2L2P1,-2.97692534655377,-5.40201189703266,-6.46031701171638,1.56378782328891e-10,7.88122369546601e-10,12.7804990517053
MCFD2,-0.0196843029849223,5.27834615884056,-0.321509721062336,0.747885022472039,0.91430032680386,-7.6254642588955
MCFD2-AS1,-0.292244446917167,-2.40371101205627,-2.11878370078547,0.0343316529327849,0.0659547492698152,-5.43971177612031
MCHR1,0.678118867876646,-1.98562322901413,2.84624429579141,0.0045057129398322,0.0104066107860662,-3.64619721973563
MCHR2,-0.0186737231011556,-9.40203652380467,-0.105761731461398,0.915790618416833,0.999999999999619,-7.67149804130347
MCHR2-AS1,-0.0958291623866518,-9.77271125697549,-0.765329880755445,0.444238755834395,0.602723818647748,-7.38464830423762
MCIDAS,2.36121373176787,-2.76929555480763,6.22760607472242,6.72096704090795e-10,3.20705538396456e-09,11.357963040801
MCL1,-0.241174099566298,7.30533995544851,-3.50207088144115,0.000480119006132282,0.00129247726373002,-1.58604304481384
MCM10,-0.763708131987285,1.06256334850946,-6.03972317409325,2.10694993150404e-09,9.65864286892295e-09,10.2449649519817
MCM2,-0.229503245406291,3.79054429351859,-2.49316651703259,0.0128065756118594,0.0272862947562613,-4.58160033007534
MCM6,-0.33779145826471,4.28650465251334,-4.93995919556919,9.02143223098344e-07,3.27867002378503e-06,4.37681952763501
MCM7,-0.594757009884507,5.85002276724611,-8.68603701580952,1.33148901495125e-17,1.07796985546353e-16,28.7666980997314
MCM8,0.151340334637672,2.18555008821392,1.8187119859975,0.069226293100983,0.123498870320636,-6.0276873235412
MCM8-AS1,0.525897694321939,-8.82782470204732,2.14306919006811,0.0323256807486701,0.0624907308102786,-5.38823551529978
MCMBP,-0.0837720467197922,5.00457798644771,-1.45098699603342,0.147067629082271,0.239224383283093,-6.6266691377804
MCMDC2,0.0976929883983288,-0.506089488871547,0.724855568819264,0.468694279574564,0.629068598364496,-7.41475404975712
MCOLN1,0.180367446391377,4.09143832529672,3.24037635412331,0.00122936779080274,0.00311869691779405,-2.45820191251141
MCOLN2,-0.910350802775855,0.556455949832959,-6.33016355479243,3.55538463426285e-10,1.73538526043648e-09,11.9789069885343
MCOLN3,-0.198363316683801,0.767302156825535,-1.10025771391476,0.271459763137585,0.402523583706049,-7.07285879771782
MCPH1,-0.0571326590492949,3.10843368424547,-0.781923988824804,0.43442695360826,0.591904897037568,-7.37183302304247
MCPH1-DT,-0.536222936616433,1.28860476933226,-6.64818894134194,4.65566059680352e-11,2.44687639450768e-10,13.9641999640725
MCRIP2P2,-0.0390378816612387,-9.95463285900645,-1.32254523728962,0.186260633563542,0.292566993500972,-6.80426334238198
MCRS1,0.444827293989826,5.17257450209349,9.94024364054657,2.34149555503188e-22,2.52251425358508e-21,39.5782414485126
MCTP1,0.127180319402939,2.44455224240324,1.12106673080849,0.262503318023346,0.391290772866353,-7.04980056710286
MCTP2,-2.0408303628682,0.256813244188063,-12.6188893030141,3.36815246326681e-34,6.97857554231245e-33,66.5961892739994
MCTS1,0.197259602619544,5.53364123171545,4.18645616129466,3.05892719617702e-05,9.50473936071492e-05,1.00669637180585
MCTS2,0.132135000192438,1.43662946299379,1.08466789249548,0.278305642253106,0.410934315691917,-7.08985124872386
MCU,0.0620846942764328,3.649254571478,1.0811277782997,0.279876446355536,0.412845068722421,-7.09367615856809
MCUB,-0.24281385505635,3.56150194648673,-3.07161774975126,0.00218114421943019,0.00531302438600286,-2.9853934337045
MCUR1,-0.415471488041788,4.09186789073296,-7.47303990077818,1.59066066701686e-13,9.91766078880906e-13,19.5284747982489
MDC1-AS1,-0.340523780636882,-9.54708501647266,-1.96344559082198,0.049845189456011,0.0922290272445791,-5.7551991349464
MDFI,-2.03774631028247,3.96200919972813,-12.4762305010973,1.62927860802873e-33,3.26593160296791e-32,65.0319906597313
MDH1,-0.292955793227617,7.20060248258111,-5.37943009816204,9.11924658371878e-08,3.62486911631364e-07,6.5880874185987
MDH1B,1.23009186796471,0.288946014408082,8.68436016121785,1.35000178697222e-17,1.09233373251329e-16,28.7530842909626
MDH2,-0.0678542515596554,6.96288977969995,-1.29836423548326,0.19443342940483,0.303503751682482,-6.83586415342849
MDK,-0.314153596497875,7.43780196504831,-2.20527323523362,0.0276405235764725,0.0549167951949766,-5.2537329337735
MDM2,0.75257978918022,5.59943112508428,10.1384490530248,3.71479291176463e-23,4.19824921415696e-22,41.3990375154007
MDM4,0.648312152816118,3.20893183953432,7.88439248499616,7.55161263335731e-15,5.1489754265066e-14,22.5229116034368
MDN1,-0.580816998637911,3.47764815271259,-9.05901736162072,5.83779761886406e-19,5.11963291179093e-18,31.8514032094866
MDP1,1.27296780092954,4.46473732774357,20.2531937196136,8.4127651662881e-78,1.3101726146883e-75,166.442331455841
ME1,-0.402343652356232,2.55987804653946,-2.4042396314029,0.0163701392821197,0.0342229847921817,-4.79791652885542
MEA1,-0.0653618836184844,6.14575635369502,-1.27857426511063,0.201315804677931,0.312440188785592,-6.86129399371774
MEAF6,0.677520597871538,6.23752675249199,11.6254728539947,1.48942304203246e-29,2.41097696763953e-28,55.9862527191567
MEAK7,-0.953661278268441,3.00671401953604,-10.9040466144716,2.30516679041587e-26,3.11428253134163e-25,48.7087289718001
MECOM,0.278586328150259,2.08252985196934,2.61178072201201,0.0091294465468181,0.019964897224212,-4.28098321035607
MECOM-AS1,-0.106317442099444,-9.50184557222287,-0.56977183718616,0.568948408718201,0.735666873702669,-7.5149827472521
MECP2,0.0244150672528605,4.00126841635517,0.442660190966169,0.658098277945565,0.826933439291089,-7.5792363084806
MECR,-0.194848390439965,4.51339817885583,-3.59556232299511,0.000337998518594783,0.000927957188207142,-1.2584043709676
MED1,0.64375994784174,4.18972476803949,6.46523752049218,1.51553640183323e-10,7.64620216688518e-10,12.811100464507
MED10,0.154606317903924,4.7423239525574,2.89327879796577,0.0038873460690856,0.00908350675862838,-3.51238204448537
MED11,0.160289296690201,4.23001757747894,2.98652582328674,0.00288395460819067,0.00688302538014117,-3.24070634346849
MED12,-0.0491846795268502,4.21595250354345,-0.893713471541098,0.371670048075903,0.521541454659309,-7.27834592308563
MED12L,0.981499467963853,-1.43689271952762,6.04263985648755,2.07039870794681e-09,9.49876674944066e-09,10.2619995140883
MED13,0.76060558222248,3.77024670952896,8.58342790259669,3.08658711110705e-17,2.44716713502708e-16,27.9378762408836
MED13L,1.22725031310311,4.40644257197519,13.0592738386122,2.38893377231676e-36,5.47831220408951e-35,71.5079875513435
MED14P1,-7.46069872548105e-14,-9.96579999999995,-6.37728486828857e-10,0.999999999491282,0.999999999999619,-7.67708407446448
