gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
IGLV5-45,5.56543603351956,-0.262925842924224,8.63047730793274,2.10139286243637e-17,9.18597768243316e-17,28.0463647084571
IGLV5-48,2.78459485356358,-7.63442531328941,5.42353264369794,7.17663302362017e-08,1.994455205623e-07,6.52765554658914
IGLV6-57,5.3942636532927,1.73632489355316,10.316214168609,6.94956077545643e-24,4.00525316428502e-23,42.8023043755236
IGLV7-43,4.75325438462841,0.890977714680643,7.87995186016736,7.81007181403229e-15,3.06138397866037e-14,22.2133578992052
IGLV7-46,4.40412527509734,1.2782246005639,7.2399574623826,8.39626716996444e-13,2.99388346541039e-12,17.6149694452498
IGLV9-49,6.19924557304893,-1.51641358307847,9.53460271972981,9.23534654394085e-21,4.68109196068418e-20,35.6833999242544
IGLVI-42,1.59872115546023e-14,-9.95262524797109,3.57590546589475e-13,0.999999999999715,0.999999999999951,-7.98349870896758
IGLVI-63,0.328371999322851,-9.68691818347052,1.645894150033,0.100070263782389,0.160031119197023,-6.63099421256735
IGLVI-68,1.59872115546023e-14,-9.94774764693375,3.40215119530709e-13,0.999999999999729,0.999999999999951,-7.98349870896758
IGLVI-70,3.28800532419165,-6.70180484340403,5.36734019483009,9.73525072436588e-08,2.68498537055003e-07,6.23234238201126
IGLVV-66,1.59872115546023e-14,-9.9525386834986,3.54682756661699e-13,0.999999999999717,0.999999999999951,-7.98349870896758
IGSF1,-3.6653874809548,-0.943180680305558,-8.85380593499394,3.30687310582435e-18,1.49156606160862e-17,29.8717085350031
IGSF10,-3.94851702217708,0.579752919374142,-16.3745309444918,4.09552232186453e-54,7.13043517757545e-53,111.985298431606
IGSF11-AS1,-0.66970139664803,-9.71253066630898,-4.30518491120112,1.81670846436968e-05,4.30289836334037e-05,1.20460934166416
IGSF21,0.0365573387506324,1.69469632041493,0.136180862768722,0.891703137658413,0.999999999999951,-7.9742283518784
IGSF22,0.956267783985103,-0.352427200606739,4.56049591175341,5.67360430052986e-06,1.3952163829101e-05,2.31626558583535
IGSF3,3.18415606060606,3.41415989020845,18.3058350614512,1.41177766437901e-65,3.55692676614745e-64,138.277488938006
IGSF3P1,0.828488166582037,-8.91830414095658,3.23451463157314,0.00125463906321086,0.00255782849799673,-2.77834485660541
IGSF5,4.02961730997123,-2.48484979433292,11.3532934805216,2.48355411785062e-28,1.70033473227918e-27,52.9529922936718
IGSF6,2.36042976130015,2.01134357279845,15.9377299877211,1.25975901934117e-51,2.01277393710293e-50,106.281059890531
IGSF8,0.737629989842551,5.35764131565994,7.18462174987001,1.23787195792725e-12,4.37484323883916e-12,17.2339453183698
IGSF9,4.06362592686643,2.79046606715102,14.487964256689,1.12167277538599e-43,1.3668397740989e-42,88.0631716459238
IHO1,-2.80135882850855,-1.37652116822527,-16.4072006570813,2.65820336081751e-54,4.64513662509319e-53,112.415733171216
IK,0.15163499238191,6.43574223876389,2.59649375512693,0.00954322894999038,0.0177839106744594,-4.62366363670322
IKBIP,0.171805121042826,3.33215396975105,2.08973556538536,0.0368700412504278,0.0634051965296764,-5.80482661265193
IKBKB-DT,1.86369994074828,-4.28461270658797,3.8667070348305,0.000116757982751099,0.000260643322288505,-0.559771658992669
IKBKE,1.33872752666328,2.47773403562255,10.8600927230636,3.56333835191045e-26,2.25696675411285e-25,48.027857425214
IKZF2,0.334664068054849,1.03011817534273,1.75556148467609,0.0794406984559216,0.129465682902176,-6.44501221573505
IKZF5,-0.655847012019644,3.24400353182655,-7.3758032353584,3.20198734991668e-13,1.16474755449228e-12,18.5616165793929
IL10,0.269433231758931,-0.614789231566686,1.24397745416515,0.213771990088738,0.317183337019064,-7.21048295716955
IL10RA,-0.109056407651944,2.80881230608383,-0.676324204586135,0.498976527984569,0.663180657844632,-7.75489265185609
IL11RA,-3.10677839004572,3.10855802435029,-26.9154881547715,4.34343772405048e-123,5.94736226330854e-121,270.337202351213
IL12A-AS1,2.28158114948367,-6.32838633025897,6.02022073294296,2.3680427857474e-09,7.12600113804271e-09,9.84233046394943
IL12B,4.58987267648554,-5.11661465076689,12.7122717350493,1.19168173162255e-34,1.04767453477387e-33,67.398815543844
IL12RB1,1.41010969189098,0.122078632903362,8.34631298868704,2.0851028062688e-16,8.72971254665919e-16,25.7828210735286
IL12RB2,0.977111334010498,-1.11309655565152,3.71426018495708,0.000213996256417538,0.000468270662541395,-1.13004788761693
IL13,-1.46715101574403,-5.92886839332838,-3.34339129607867,0.000855398148967065,0.00177180686453687,-2.42381837343715
IL13RA1,1.34684972913492,5.82226388138106,15.3161856653548,3.69928057519004e-48,5.2113523172558e-47,98.3322153389618
IL13RA2,-0.143064127306583,-1.87079897058454,-0.551538660880279,0.581376114206496,0.752547133446085,-7.8314579727457
IL15,-1.1733674792619,1.40476910329882,-8.19088385779041,7.11506513131713e-16,2.9142977757522e-15,24.5729834279233
IL15RA,-1.63280314880651,3.39325364901539,-13.1799146803912,6.02765772092017e-37,5.75245557042968e-36,72.6524873159845
IL16,-1.0150987133909,3.1285539861299,-6.98789354194769,4.81786835382782e-12,1.65244023016573e-11,15.9009373565087
IL17B,-3.55921499068901,-1.18576627349059,-9.73659092534084,1.5051402898013e-21,7.9076360285687e-21,37.4780495325186
IL17C,1.70203268156426,-6.25153834702738,3.80959489131045,0.000146871312809023,0.000325457000254784,-0.776035157484245
IL17F,0.551433654985624,-9.56934910231081,2.81825084565112,0.00491483173703247,0.00946179384326892,-4.02739674699403
IL17RA,-0.447575181987478,2.49706802866096,-5.5088791745856,4.49203662900243e-08,1.26249168282047e-07,6.98175900644966
IL17RC,-0.486267944811251,5.243741142942,-4.95882144848937,8.20551560389084e-07,2.13864031518788e-06,4.17348337671548
IL17RD,-0.726682977822925,1.94161120933019,-4.03827580085538,5.75672700707623e-05,0.000131589548746847,0.108715732578588
IL17RE,-0.0555658794650458,2.9099286690233,-0.275517508686337,0.78297024875992,0.962130786909355,-7.94555398415828
IL17REL,2.65477830540038,-4.50637052303158,7.68117121738525,3.46413410786622e-14,1.31777502554503e-13,20.7476009724869
IL18,1.328668892839,2.96429833495661,8.58098831153506,3.14858298075158e-17,1.36499596216615e-16,27.6473804761748
IL18BP,-0.316961130861697,3.30198130308991,-2.46584641299211,0.0138202077441142,0.025213695178886,-4.95236506560408
IL18RAP,-2.19262897409853,-1.70862196597633,-9.54105987816703,8.7192147092882e-21,4.42977991970003e-20,35.740278822455
IL19,4.53017524123922,-5.27774709575813,9.45731368731305,1.83364375636768e-20,9.17274949355552e-20,35.0051239067211
IL1A,3.49003734552227,-4.30919606175932,11.4802941763542,6.72411793099894e-29,4.70704862030708e-28,54.2493031042182
IL1R1,-1.57990816827494,4.49819144627187,-10.090633473883,5.80760154968503e-23,3.22449869391327e-22,40.6997488563907
IL1RAPL1,-1.8307639072287,-6.19838172670298,-5.09749543546158,4.04720797377846e-07,1.07551155830467e-06,4.85496262229484
IL1RL1,-4.65773372270188,-1.0820744843547,-17.9127301864225,3.47056912934661e-63,8.00405300262004e-62,132.79260286458
IL1RN,1.72439487049263,2.62375333881573,8.2026302111914,6.4892442296925e-16,2.66104077613432e-15,24.6637130312916
IL20RA,0.0350532165227659,2.37441509437363,0.125422344837635,0.900212040294289,0.999999999999951,-7.97563523077432
IL20RB,-1.40904978838666,-0.867915730892187,-9.88246909631502,3.98227174765037e-22,2.13856594193638e-21,38.7938431794226
IL21,4.54930303030305,-7.76136081393378,10.3420295623047,5.43738364636584e-24,3.15039251988131e-23,43.0453666641939
IL21-AS1,2.8916808786186,-7.66625504988559,8.86244392267713,3.07614878521749e-18,1.38882384785289e-17,29.9431235490458
IL21R,4.20421180802438,-0.25400627632098,20.0942616141699,8.80534715318492e-77,3.18746819552839e-75,163.992748583407
IL21R-AS1,-1.15492163534789,-4.75001491521213,-3.18456385070737,0.00149030104205467,0.00301743644088847,-2.93714228325005
IL22,-0.0620660487556961,-9.6509293020841,-0.353212862464624,0.7239963154635,0.901010512838396,-7.9211372307108
IL22RA1,-1.94908257998984,-1.83254613597724,-7.45283872520528,1.84071631489624e-13,6.76959429472157e-13,19.1055245759302
IL22RA2,2.0380945065177,-4.11865882791663,4.80043116076939,1.80088238572751e-06,4.58577040167646e-06,3.41712021877051
IL23A,1.00935463009988,-0.572221738542229,6.11040427937323,1.37581065115322e-09,4.19492008350762e-09,10.3715324845857
IL24,0.559025545962419,0.242917624323524,2.79859590010512,0.00522188427684386,0.0100263574002752,-4.08219116039735
IL25,-3.62873033688843,-6.79881646280363,-9.14994478945804,2.6785520857157e-19,1.2719195898396e-18,32.3543437507623
IL26,1.85505013543255,-7.88496223150608,4.76701288091128,2.11960484197356e-06,5.36603069318494e-06,3.26054426770569
IL27,2.23693494159473,-3.46101853814694,6.55763033028259,8.38075592311226e-11,2.71262014256816e-10,13.1040414343153
IL27RA,-0.561893541560864,2.68777261050009,-3.7870326484118,0.00016067514560383,0.000354963080825797,-0.860606721876084
IL2RB,2.39210852378534,1.63162973252041,11.6636321117355,9.99787225734487e-30,7.24941650709089e-29,56.1406090396029
IL3,-0.0104060859996462,-9.65053686274906,-0.0595715766829632,0.952507640855835,0.999999999999951,-7.98172474234645
IL31,-0.0340723463687009,-9.77305341442357,-0.240736601223592,0.809803979173917,0.988888198944704,-7.954529223076
IL31RA,2.69819410022009,-5.66431576991681,8.00225048365445,3.07285234137508e-15,1.22499193760809e-14,23.1317745306249
IL32,1.05253205518875,6.22554642222421,6.32359596189132,3.70438313774363e-10,1.16108631710943e-09,11.6517360594149
IL33,-3.22744638564416,2.17100236945423,-12.3104508544506,1.00069004194695e-32,8.16217512199836e-32,62.9978000230231
IL34,-1.62587967665482,2.00463900754144,-8.31289673606056,2.7192770662707e-16,1.13329200362266e-15,25.5210200170748
IL36A,-1.13149060436768,-9.17976653599888,-3.69320050802956,0.000232291032590615,0.000506621808844906,-1.20707051658159
IL36B,0.846539233113269,-9.15967709543465,2.99769625328056,0.00278116314990868,0.00548874030921958,-3.50967185238573
IL36G,1.26426085153209,-7.25661980808901,2.82214981851703,0.00485590116078762,0.0093566052006366,-4.01648218935084
IL37,0.227741239207731,-7.24713968403998,0.502076453184693,0.61571388856509,0.789281102505038,-7.85750234455734
IL3RA,-1.83290801591333,2.57244519143344,-16.1145540823241,1.25332159859658e-52,2.08108654895263e-51,108.578751880822
IL4,0.280567166074166,-8.63567496104416,0.699190291675996,0.484580433064516,0.647400779922289,-7.73917677454179
IL4I1,3.52314728288471,1.65911751600929,18.9119463931411,2.57433166136043e-69,7.27486107772681e-68,146.857392294586
IL4R,-0.782018139495521,4.31922371627387,-6.22944149838174,6.64534823394966e-10,2.05965828696631e-09,11.0812986080574
IL5,-1.57674615710173,-6.8519386579085,-3.51709562851286,0.000454029968824299,0.000964477661422164,-1.8344051913254
IL5RA,-0.446583866598944,-3.60420061881529,-1.3761652450709,0.169049628280352,0.257998205038676,-7.03761800875647
IL6-AS1,-3.54914201794481,-3.93634468609767,-9.1212623714653,3.42716788147864e-19,1.61818501470316e-18,32.1108120686449
IL6RP1,-0.0598614525139496,-9.90540919824076,-0.761047622812133,0.446791188093863,0.603874371052045,-7.69404603730148
IL7,-0.36539387167767,-0.44283830548753,-2.02200667554713,0.0434165426090568,0.0738831942669973,-5.94350395073227
IL7R,0.585713822583373,2.03440777559468,2.36984629708916,0.0179666843396768,0.0323126713784137,-5.18319951451434
IL9,0.074655273404451,-9.71153567757598,0.421213212098745,0.673681409954644,0.84922507821901,-7.89481640253039
IL9R,2.34563455222618,-1.46689258787459,9.44868355726179,1.97901770762554e-20,9.88602007489219e-20,34.92967832634
IL9RP4,0.143185940409696,-9.82556957922488,1.20785218443492,0.227362875569788,0.335068545996468,-7.25469876652988
IL9RP5,-0.187540866768225,-9.21799738573441,-0.54115470534731,0.588510159859316,0.760323258628581,-7.83712834402618
IL9RP6,-0.0398860335195366,-9.89421986077684,-0.451268824367473,0.651884462213423,0.82697540737724,-7.88171025731782
ILDR1,4.46237175385137,1.75256809888029,15.4863391721724,4.24066379066713e-49,6.17663794874969e-48,100.48818127919
ILDR2,2.75317204164551,-2.70182217344561,11.9528038119945,4.72084193557673e-31,3.62229409371919e-30,59.1710258183823
ILF2,1.46007687489418,7.4947955822569,20.8032467964524,2.33242995272787e-81,9.72211685001747e-80,174.499543466343
ILF3,-0.305124394785858,6.48435530899775,-4.84878963245989,1.4200419040713e-06,3.63953953603373e-06,3.64555284495958
ILF3-DT,-1.06017884713053,3.63426973500481,-9.89763665037598,3.46487825534783e-22,1.86530881803569e-21,38.931592887284
ILK,-0.791059522600317,6.55261776589387,-12.1532951788456,5.49950365589755e-32,4.36266251393116e-31,61.3056396730711
ILKAP,-0.875699949212806,4.56630756219719,-15.058845035526,9.50815198035728e-47,1.28384513814606e-45,95.1010204857906
ILRUN,0.375713026917209,5.39908055845323,5.32194419719237,1.2428928599638e-07,3.40866523684702e-07,5.99590071501615
ILRUN-AS1,0.409759861181643,3.91940107728996,4.14780975222196,3.61430125686381e-05,8.38465827668585e-05,0.550226929181541
IMMP1L,0.688581014051119,4.56475972243645,7.63741624369681,4.7871020794879e-14,1.81131519611541e-13,20.429477153
IMMP1LP3,-0.110098882681548,-9.87107542223115,-0.840618598365504,0.400743706627611,0.550030488627816,-7.63037506865771
IMMP2L,-0.993309514135778,3.67476164985404,-11.0633585820586,4.69964595185383e-27,3.07282041198027e-26,50.0365046725863
IMMT,0.830963331640419,5.73043917156776,14.0946585940233,1.31736096716686e-41,1.49596471367698e-40,83.3222689557197
IMP3P1,0.167121212121229,-9.9121391223937,2.13288411861528,0.0331543796467,0.0574335494869859,-5.71411487676655
IMP3P2,-0.27092303199592,-8.97346406822478,-0.791969356687552,0.428548721862422,0.582803232533753,-7.67005381731325
IMP4,-0.0235920771965574,5.76370518678138,-0.354286562202498,0.72319181206856,0.900107527390825,-7.9207575420766
IMPA1,-0.369020374132391,3.27909081335294,-3.6835410938113,0.000241165096288699,0.000525329195297178,-1.24225545973777
IMPA2,-0.0452723125105878,4.51666175824014,-0.356157173178948,0.721790929743912,0.898877069976337,-7.92009329230275
IMPACT,0.571078948704921,4.21039495127697,6.25121474134351,5.80932743862871e-10,1.80567580787907e-09,11.2125040766434
IMPDH1,-0.0632738530557067,5.37628161768144,-0.666750570457187,0.505070825401363,0.669992393652653,-7.76131756628479
IMPDH1P10,-1.28428263077704,-2.17939215900065,-2.72914663565741,0.00645077766181851,0.012253105618991,-4.27277409315953
IMPDH2,-0.136841442356537,7.30358490199104,-1.56912184388944,0.11690618120932,0.184518810568937,-6.75408861910331
IMPG1,-1.94340484171322,-2.07530077215362,-9.19179888211793,1.86727140836539e-19,8.92963401361713e-19,32.710888892819
IMPG2,-0.813875689859482,-3.8859657287405,-5.76397979477851,1.06521723509661e-08,3.09001302953417e-08,8.37899224299984
INA,2.03568698154733,-5.33566041433897,5.39876216598871,8.21197252425202e-08,2.27415876138153e-07,6.39711750586135
INAFM1,-1.60697302353141,3.29191644927268,-18.8114800655453,1.08333514956478e-68,3.00156905955661e-67,145.425214331278
INAFM2,0.0859505755882806,2.92260424389783,0.889537175433129,0.373908292801601,0.518217038343777,-7.58809535548992
INAVA,4.45060303876757,1.05332839505865,13.829204226773,3.12332180487106e-40,3.38149095635085e-39,80.1737606712556
INCA1,-1.30445414762147,0.367536273603547,-12.5449011179656,7.64134586356274e-34,6.52761624945215e-33,65.5527646011843
INCENP,1.48247057728119,3.42386297810318,15.3897462080802,1.45296809131862e-48,2.07784700203506e-47,99.2623917957815
INE1,-2.13929157778907,0.550027488891258,-18.4019039585784,3.64202437180754e-66,9.3845035267739e-65,139.627617154765
INF2,-0.852830937870332,5.16672143018835,-8.89684174392912,2.30500009630287e-18,1.04633124166573e-17,30.2281079687197
ING1,-0.0412802945657753,3.47956467512506,-0.396738625782509,0.69163691132971,0.867576412406147,-7.90482204778624
ING2-DT,0.342250753343502,-6.99754859272808,0.723864713672562,0.469302189280997,0.629705607507128,-7.72163242891073
ING3,-0.880063907228718,3.03675533691312,-10.0746998176448,6.73750209375728e-23,3.73202578357351e-22,40.5526946892251
ING4,-0.612510783815822,5.34105387303996,-6.89180339962295,9.24464287169579e-12,3.12573252481624e-11,15.262151778254
ING5,-1.25031598950398,3.25257842090846,-14.6398602608529,1.73874922556385e-44,2.18066849776025e-43,89.9179169999832
INHA,-1.16210184526833,-0.816271558157614,-4.44402755235162,9.7187861294706e-06,2.34681610200813e-05,1.8014846620452
INHBA,4.61727375148129,2.82297850595561,25.6595299020884,2.93351717151414e-114,3.0235494803417e-112,250.054906302354
INHBB,-1.27961187574066,3.71507986908398,-6.96247948821675,5.7285844116254e-12,1.95604139938695e-11,15.7312024246241
INHBC,1.53121598103946,-5.79068720954677,4.52306507092518,6.7540709683676e-06,1.65174622543064e-05,2.14942474069294
INHBE,-0.713015193837811,-4.58061601080648,-2.3850241064804,0.0172460189652246,0.0310816533064365,-5.14730775363043
INIP,1.01408216522769,3.7796435548522,11.8439946699309,1.49907565872303e-30,1.12675153728044e-29,58.0239971389081
INKA1,-1.42993550871847,1.00769937512095,-12.8487430632526,2.58431077240504e-35,2.32464946153755e-34,68.9175192167533
INKA2,-0.784343423057392,0.882146671002171,-6.69403900753428,3.44781370543504e-11,1.13805556849716e-10,13.9730399164603
INKA2-AS1,-0.858617894024037,-2.18583086900644,-3.90560888140897,9.96945931066403e-05,0.000224051978037949,-0.410671052698369
INMT,-3.24847629930591,0.972729127093373,-16.7205756317773,4.0983453366165e-56,7.63731099415241e-55,116.570798373613
INO80,-0.300181394955144,3.49381694853108,-3.99041077771119,7.03112696464453e-05,0.00015967491602106,-0.0806180257618454
INO80B,-1.12830554426952,4.32875974385235,-12.6105936519603,3.6928250622011e-34,3.19114126716548e-33,66.2751545273325
INO80B-WBP1,-0.744586795327584,3.0040686612244,-3.38162331993727,0.000745839074688191,0.0015523617809489,-2.29659792657317
INO80D,-0.823729219570006,1.5405330999696,-9.49862128330781,1.27165884918539e-20,6.40780416378859e-20,35.3670497764739
INO80E,-0.352770585745736,5.55331719010873,-5.24701590424208,1.85259484283597e-07,5.02920680254217e-07,5.60981723774326
INPP4A,-0.319897299813786,2.75524200411953,-3.70894652279075,0.000218480025211338,0.000477676475978878,-1.1495221086591
INPP4B,0.179107330286097,3.35051090856294,1.07640867766924,0.281979750912058,0.405028837979596,-7.40461115286153
INPP5A,-0.41296832571526,3.64088330220182,-5.76356051957016,1.06779047264469e-08,3.09716057681551e-08,8.37664688251902
INPP5B,-1.41718995259862,2.99827893394912,-16.0274372968142,3.91456210589637e-52,6.39875134541676e-51,107.444766475961
INPP5D,-1.10574269510751,2.98319879117443,-8.30685327579716,2.85278060518121e-16,1.18735996289657e-15,25.4737711708159
INPP5E,-1.81783163196208,2.31771853759576,-23.523008366079,1.68825685590408e-99,1.16428107843663e-97,216.153711363798
INPP5F,0.272485703402738,3.00363368566785,2.89116675408243,0.00391336731363865,0.00761764186098302,-3.82081926941143
INPP5J,0.661821762315893,2.82440990287508,3.0146489313602,0.00263155155762992,0.00520507308788991,-3.45913542074979
INPP5K,-1.2505330963264,4.66340031529321,-16.2426143575302,2.33350144092463e-53,3.96289783352712e-52,110.252579510653
INS,-5.32256182495344,-8.95177749483719,-18.0877173910286,3.01763950009594e-64,7.23620761342802e-63,135.22618884761
INSC,-2.92502875402065,-4.55616901808051,-7.88693139603595,7.40764654729432e-15,2.90726022897411e-14,22.2654319427454
INSIG1,-0.142803004909438,4.851402985178,-1.08267709904302,0.279188247568986,0.401629786788578,-7.39785285747822
INSIG1-DT,-0.129875283561876,-0.0269482404219126,-0.8791381435826,0.379517736947799,0.524939036504413,-7.59728293254892
INSIG2,0.648034179786689,4.04599584151127,6.98624193553955,4.87246619191232e-12,1.67011605107466e-11,15.8898894385045
INSL3,-0.312204316912134,-2.98309949908062,-0.854001869289534,0.393289266989893,0.54139829934733,-7.61904532920498
INSL4,0.00731994244118717,-8.7988171706329,0.0239523857246727,0.980894918143929,0.999999999999951,-7.98321191804955
INSL5,-0.982180971728446,-7.33807764858425,-2.21473738523466,0.0269817494041798,0.047374757177233,-5.53698269398266
INSL6,-0.839056365329258,-8.30798604900882,-1.91885191482104,0.0552607594555547,0.0924731943563727,-6.14600170867775
INSM1,2.13887872016253,-3.64706707466082,4.2733681705207,2.09155915112663e-05,4.93573828819692e-05,1.07041023606899
INSM2,1.55559514135773,-7.91023321569641,5.00645137622924,6.44950963932928e-07,1.69138509638369e-06,4.40552448130271
INSR,-0.193716124936521,4.03000851312296,-2.03557327313843,0.0420316965390362,0.0716901195512362,-5.91608899622792
INSRR,-1.99857343829355,-4.08790840846694,-7.46023448785301,1.74497698636373e-13,6.42666680112962e-13,19.1580111617687
INSYN1,-0.666731572710346,1.10285774134621,-3.03727705771377,0.00244332766063687,0.00484799994491365,-3.39124353222984
INSYN2A,-0.160995463009983,-1.43811918172722,-0.448110644672786,0.654161293867435,0.82915426676409,-7.88312986422385
INSYN2B,-2.54978820044015,-2.58836824601104,-7.50664251721683,1.24672762409524e-13,4.62650533874778e-13,19.4884351913541
INTS1,-0.220020120196387,5.18130723658989,-2.69584663158698,0.0071277649210992,0.0134632392991894,-4.36248029824869
INTS11,-1.11914265278484,5.9281854875283,-16.2457542869789,2.23904916591887e-53,3.80705516249577e-52,110.293722669762
INTS13,0.966912129676649,4.12833604271745,12.7858054416079,5.23751394695144e-35,4.66390497368494e-34,68.2156314360194
INTS14,0.441912434399856,4.82645339408448,6.09046407617843,1.5522811402395e-09,4.72181333322047e-09,10.2538886522136
INTS15,-0.187695217538522,4.37205102265638,-2.86565923162972,0.00424038278730198,0.00823046016046616,-3.89367564467551
INTS2,0.389545810055863,2.16603510389603,3.31876768511027,0.00093368269434342,0.00192607731357132,-2.50500514098445
INTS3,-0.844802886405969,5.24946285682116,-10.06918304367,7.09271365643362e-23,3.92571520948945e-22,40.5018245562973
INTS4,0.028445446080914,4.34850921436232,0.283167705896013,0.777101384124028,0.956393504672143,-7.94341761146825
INTS5,0.705526570170978,3.72343377928821,9.19014349877927,1.89415796473496e-19,9.05515489162552e-19,32.6967605568556
INTS6,0.31981178263077,3.90122594602857,3.79748310886003,0.000154136016267236,0.00034088882998428,-0.821495403307438
INTS6-AS1,-1.69919641950229,1.00339048535367,-13.1600132806692,7.56969329697436e-37,7.19019392793034e-36,72.426076024845
INTS6L,-1.70448505163366,1.61211642763061,-12.880371800498,1.81034315652014e-35,1.63675809978969e-34,69.2712088501189
INTS6P1,1.39077083968175,-6.20662939184924,4.67318551149969,3.33125375485532e-06,8.33519212814436e-06,2.82654559264641
INTS7,2.33238621973929,3.80302129392655,25.5485022594947,1.75025796369882e-113,1.75297921282966e-111,248.273092995578
INTS8,0.935368190282707,5.01543445621299,11.1424277974384,2.12017456475678e-27,1.40308727208653e-26,50.8259122715799
INTS9,-0.185381471135946,3.48985817940096,-2.24828598410064,0.0247546730477026,0.0437271876395415,-5.46247276941786
INTU,-1.85502563907229,1.52878662105909,-15.3540213739513,2.2883307789152e-48,3.25388029258997e-47,98.810289182544
INVS,-0.346015024547151,2.28037296744076,-3.72551570552299,0.000204782825288283,0.000448559845438261,-1.08870735407389
IP6K3,-3.98054461655662,-4.13786060344626,-9.37751778305471,3.70448595504683e-20,1.8305430597951e-19,34.3097738563424
IPMK,0.891300059251733,1.63953844902731,7.87495174393032,8.11153934507342e-15,3.17823432674538e-14,22.1760775501327
IPO11,-0.0560726680209989,3.9230868478438,-0.800992774423943,0.423308222245004,0.57678339829403,-7.66287265696104
IPO13,0.297100643304548,3.97045463217684,4.45435066106746,9.27063064290932e-06,2.2428026198585e-05,1.84659335088024
IPO4,0.871397291349239,4.6408952153155,10.0474725195301,8.68016035439432e-23,4.78472316384583e-22,40.3018570462682
IPO8,0.352081572710337,4.14969835754006,4.08820950535747,4.66238293322483e-05,0.000107360940660756,0.308567716003589
