gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
MIR527,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR541,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR542,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR543,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR544A,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548A1,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548A2,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548A3,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548AA1,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548AD,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548AE1,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548AG1,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548AG2,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548AJ2,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548AK,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548AL,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548AM,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548AN,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548AO,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548AP,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548AR,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548AS,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548AT,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548AV,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548AY,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548AZ,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548B,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548BA,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548BB,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548C,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548D2,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548F1,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548F2,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548F4,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548F5,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548G,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548H1,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548H3,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548H4,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548H5,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548I2,0.0963792387169562,-9.85196620691489,0.943437402689189,0.345663686122902,0.459070917414841,-7.83048329872771
MIR548I3,0.0226516666666825,-9.93036239855721,0.430208337403752,0.667128084093997,0.80818388748815,-8.18290407803725
MIR548I4,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548K,1.77635683940025e-14,-9.95338232642015,4.81342108150181e-13,0.999999999999616,0.999999999999856,-8.27546087797358
MIR548L,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548M,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548O,1.95399252334028e-14,-9.95587294477202,6.62978521543982e-13,0.999999999999471,0.999999999999856,-8.27546087797358
MIR548O2,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548P,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548Q,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548S,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548T,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548U,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548V,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548W,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548X,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548X2,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR548XHG,0.616783042381913,-9.00879214757719,2.73252426350519,0.00638545385080591,0.0108150166684937,-4.55369259653196
MIR548Y,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR549A,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR550A1,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR550A2,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR550A3,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR551A,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR551B,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR552,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR553,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR554,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR556,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR557,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5579,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5580,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5581,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5582,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5583-1,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5585,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5587,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5589,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR559,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5590,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR561,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR563,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5680,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5681A,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5682,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5684,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5687,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5688,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5689HG,1.86726585777773,-0.2062673512602,10.2209471807884,1.71144833181305e-23,5.9608370013405e-23,41.6440612328394
MIR569,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5690,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5691,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5692A2,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5692B,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5692C1,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5692C2,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5693,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5694,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5695,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5696,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5697,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5698,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5699,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR570,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5700,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5701-1,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5701-2,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5701-3,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5704,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5705,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5706,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5707,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR571,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR572,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR573,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5739,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR574,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR575,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR576,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR577,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR578,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR5787,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
MIR579,1.95399252334028e-14,-9.96579999999995,2.08388113781747e-10,0.999999999833768,0.999999999999856,-8.27546087797358
