gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
IGHD4-4,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHD5-12,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHD5-18,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHD5-24,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHD5-5,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHD6-13,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHD6-19,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHD7-27,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHEP1,-0.16780684273709,-5.84799848484849,-0.142834262169552,0.88686540837767,0.999999999964166,-6.4371876507835
IGHG1,-4.1586655462185,11.4308,-8.02415662073474,2.74143745492954e-11,4.57078254250135e-08,15.4421683428566
IGHG2,-4.05410084033614,8.34733333333334,-8.22570075658535,1.20536317896667e-11,3.29292735826771e-08,16.2248818374398
IGHG3,-3.47832929171669,8.05001363636364,-6.71787218774378,5.57464211458259e-09,1.61232302138499e-06,10.3731461278069
IGHG4,-3.54654357743098,6.62245757575758,-7.5319267884246,2.04211272147523e-10,1.43213441376744e-07,13.5278611765085
IGHJ1,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHJ1P,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHJ2,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHJ3,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHJ3P,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHJ4,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHJ5,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHJ6,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHM,-3.92159195678272,7.59233787878788,-6.57924199869247,9.74868977221847e-09,2.55848947133111e-06,9.8399844770863
IGHV1-12,-1.13197346938775,-9.12539545454545,-1.51730282822348,0.134066271910252,0.645240267553392,-5.32747430039721
IGHV1-2,-3.65918967587035,4.67631818181818,-4.79584011533405,9.90924539453661e-06,0.00064171842360383,3.25699959631394
IGHV1-24,-4.09854957983193,3.20222727272727,-4.73789924272958,1.22551331670446e-05,0.000773629163667507,3.05632896657089
IGHV1-3,-5.29625678271308,0.597710606060606,-3.13216385461013,0.00260679983953719,0.0678486084957227,-1.93221265442444
IGHV1-45,-0.635283913565422,-4.41154393939394,-0.527094897282842,0.599932177249546,0.999999999964166,-6.31000058510578
IGHV1-46,-4.46330804321729,3.38931515151515,-5.3151293972245,1.41334251250236e-06,0.000125579248195507,5.10158101083039
IGHV1-67,-0.422057142857135,-9.65245454545454,-1.04112252706124,0.301697372659691,0.882352439754745,-5.91504537019524
IGHV1-69,-5.90884069627851,1.77881363636364,-5.40630462066965,9.96848861318387e-07,9.29430398855539e-05,5.43306492063743
IGHV1-69D,-3.90640456182473,5.58142121212121,-5.65501554896474,3.81061885160416e-07,4.33767794095856e-05,6.34711791306435
IGHV2-26,-4.42724621848739,2.83687727272727,-4.99608995970773,4.71755319330496e-06,0.000342857250541118,3.95891428892333
IGHV2-5,-3.91639939975991,4.73656515151515,-5.1114335545167,3.0605612671682e-06,0.000237667256319494,4.36875873704474
IGHV2-70,-4.01847082833133,2.70944545454545,-3.87738767507391,0.000249677386875308,0.0103766214862078,0.228351823591386
IGHV2-70D,-4.27619639855942,1.37856363636364,-4.28684604598603,6.16387657184424e-05,0.00303657892401118,1.53575478846594
IGHV3-11,-4.1578674669868,4.77815454545455,-5.22766510042261,1.97190052885258e-06,0.000163425580671923,4.78556097264921
IGHV3-13,-3.32423517406963,1.63340454545455,-3.57649035571914,0.000665715306041827,0.0236454068100871,-0.680901709208636
IGHV3-15,-3.90946482593037,5.2340696969697,-6.80644963371324,3.89721883286446e-09,1.17657298660412e-06,10.7146559214394
IGHV3-16,-1.14771224489795,-9.1137106060606,-1.78908320495264,0.0782868188921131,0.530927347580745,-4.90106016760399
IGHV3-19,-0.194953061224483,-9.82106212121211,-0.588939486883391,0.557954579194615,0.999999999964166,-6.27598741489488
IGHV3-20,-4.2879356542617,-0.232009090909091,-3.89230019522521,0.000237573301404588,0.00994649579765383,0.274605104099003
IGHV3-21,-4.33444501800721,6.28085,-6.5009063338654,1.33584787425805e-08,3.10354689737461e-06,9.53951413429203
IGHV3-22,-2.14793865546218,-7.84187121212121,-2.23446307407856,0.0289169392973106,0.320415061549246,-4.06774118009807
IGHV3-25,-0.149610204081624,-9.85472575757575,-0.588939354393153,0.557954667536373,0.999999999964166,-6.27598749175761
IGHV3-29,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHV3-32,-0.291720408163258,-9.74921969696969,-0.84063319784364,0.403652479676651,0.954553269653043,-6.09926946108572
IGHV3-33,-3.19102280912365,6.23895151515152,-6.10950902983722,6.37916024194759e-08,9.99637655306756e-06,8.0489087688993
IGHV3-33-2,-0.274542857142848,-9.76197272727272,-0.841654953165039,0.403084358086756,0.954553269653043,-6.09842764881807
IGHV3-36,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHV3-38,-2.17893529411764,-7.59224090909091,-2.44676725079296,0.0171432649524498,0.23795724868376,-3.61502166475651
IGHV3-41,-3.21203673469387,-7.58110606060606,-3.35684245053566,0.00132437251602433,0.0400763578929796,-1.31387414107361
IGHV3-42,-0.297091836734687,-9.74523181818181,-0.841539660660235,0.40314843906204,0.954553269653043,-6.09852268701106
IGHV3-43,-3.25287887154862,3.20399848484849,-4.87131842380561,7.50165433377312e-06,0.000516084685525401,3.52007326525
IGHV3-48,-4.15787010804322,3.06292121212121,-4.58330530137876,2.1489346335449e-05,0.00125277693910433,2.52659750984676
IGHV3-49,-4.04890408163265,3.56170454545455,-5.0703825105757,3.57158894240003e-06,0.000272865544429613,4.22245127349616
IGHV3-53,-4.17405330132053,2.11342424242424,-5.80904682591785,2.08763364362629e-07,2.65761127484321e-05,6.91971696320084
IGHV3-54,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHV3-57,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHV3-60,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHV3-62,-1.8376144057623,-7.67945757575758,-1.88981888225457,0.0632681086805596,0.481544380354936,-4.72688732009189
IGHV3-63,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHV3-64,-5.1817512605042,-0.291136363636364,-5.46709790149148,7.88998805026497e-07,7.73819450853669e-05,5.65520331360666
IGHV3-64D,-4.20865786314526,0.281527272727273,-3.70869809809693,0.000434951987408561,0.0167960206145889,-0.287156926283934
IGHV3-65,-0.0512494597839055,-9.54493939393939,-0.108549347920385,0.913896212649677,0.999999999964166,-6.44145484350191
IGHV3-66,-4.02712857142857,1.94673787878788,-4.92716303896003,6.09874356625733e-06,0.00042893991970719,3.71589069559085
IGHV3-69-1,-5.99745174069627,-0.728628787878788,-5.23084700296922,1.94821780852794e-06,0.00016204442232351,4.79702262299731
IGHV3-71,-3.29836626650659,-5.52148939393939,-2.56780008309605,0.0125564242476695,0.198937556666263,-3.34175808344487
IGHV3-73,-4.79316506602641,2.60465606060606,-6.12992333396173,5.88248753942999e-08,9.52761296100591e-06,8.12615258104586
IGHV3-76,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHV3-79,0.653941176470598,-9.7973606060606,1.73182861482708,0.0880743608376119,0.531981273218846,-4.99621290431373
IGHV3OR16-8,-3.05271716686674,-7.36571818181818,-2.94047824938585,0.0045425274412475,0.100431667546583,-2.43490850434912
IGHV3OR16-9,-4.89861464585834,-3.55569090909091,-3.60697554304547,0.000603938947371596,0.0219462122106417,-0.590936422250666
IGHV4-28,-5.37157863145258,1.35136666666667,-6.38211074159736,2.15127334528799e-08,4.40737075130956e-06,9.0850954678849
IGHV4-30-2,-4.38413385354142,3.69001666666667,-5.47354790247166,7.69628230180096e-07,7.57442449868911e-05,5.67882225282049
IGHV4-34,-3.53416242496999,4.45527727272727,-5.96293923121704,1.13951495163567e-07,1.65684441015198e-05,7.49619501449405
IGHV4-4,-6.13857635054021,1.83759848484848,-5.33998701381196,1.28527063345209e-06,0.000115283895046095,5.19175170479821
IGHV4-59,-4.70169555822329,6.03729393939394,-7.15813913784887,9.35888494091912e-10,4.27851991557116e-07,12.0756793172708
IGHV4-61,-4.10957442977191,3.88767121212121,-6.52973162767062,1.18972233097791e-08,2.92043063887682e-06,9.65000662968496
IGHV5-51,-4.45739147659064,5.48761666666667,-6.29895341544434,3.00010631126873e-08,5.70704787158394e-06,8.767976490527
IGHV5-78,-5.06649375750299,-5.52596515151515,-4.53230713732757,2.58178228766804e-05,0.00146356074323326,2.35373637982863
IGHV6-1,-4.96015654261705,2.39347575757576,-5.45210045693194,8.35915169165468e-07,8.05890461048504e-05,5.60032214388463
IGHV7-27,-0.277083673469381,-9.76008636363635,-0.841538208074564,0.403149246466648,0.954553269653043,-6.09852388432873
IGHV7-34-1,-0.272924489795912,-9.76317424242423,-0.840522507921516,0.403714055492305,0.954553269653043,-6.09936059719098
IGHV7-81,-0.786462424969981,-8.76468181818181,-0.951750135617078,0.344769238567025,0.918865942448872,-6.00188100190348
IGHV8-51-1,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHVII-22-1,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHVII-26-2,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHVII-28-1,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHVII-30-1,-0.341228571428564,-9.71246363636363,-0.841507401631543,0.403166370140442,0.954553269653043,-6.09854927657135
IGHVII-33-1,-0.162685714285706,-9.84501818181817,-0.588939403434447,0.557954634836649,0.999999999964166,-6.27598746330685
IGHVII-44-2,-1.41356938775509,-8.91633181818181,-1.63872778162352,0.106129036564847,0.580046550789437,-5.14491236993986
IGHVII-49-1,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHVII-51-2,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHVII-60-1,-0.493485714285706,-9.59942424242423,-1.03987054655534,0.302274281626407,0.882352439754745,-5.91631386350757
IGHVII-62-1,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHVII-78-1,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHVIII-13-1,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHVIII-2-1,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHVIII-25-1,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHVIII-26-1,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHVIII-38-1,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHVIII-5-1,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHVIII-67-2,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHVIII-67-3,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGHVIII-67-4,-0.160240816326523,-9.84683333333332,-0.588939395118648,0.557954640381452,0.999999999964166,-6.27598746813117
IGHVIII-76-1,-0.311557142857131,-9.73449242424241,-0.840528997464795,0.403710445258495,0.954553269653043,-6.09935525437528
IGIP,0.252779471788714,1.63708333333333,1.4374612781411,0.155410637740523,0.685276775998347,-5.44039423072026
IGKJ2,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGKJ4,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGKJ5,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGKV1-12,-6.01877731092437,2.5340803030303,-5.47566874874719,7.63361881401101e-07,7.55233991313735e-05,5.68659056878541
IGKV1-13,-3.5363282112845,-6.02270303030303,-2.80206966064751,0.00669294958717423,0.132343195207128,-2.7828927299521
IGKV1-16,-4.50157010804322,4.78859242424242,-6.52653091226369,1.20513008084934e-08,2.92043063887682e-06,9.63773350127173
IGKV1-17,-3.88964021608644,5.05499848484848,-5.11567453803116,3.01204815313072e-06,0.000234542562781146,4.38390107714944
IGKV1-27,-3.76146722689076,4.86795151515151,-5.4956085978814,7.06851686651427e-07,7.12989473539076e-05,5.75967738654926
IGKV1-33,-4.03044921968788,7.10090909090909,-6.52027162852148,1.23583664381434e-08,2.94357595229191e-06,9.61373532975424
IGKV1-37,-6.10956242496998,-1.98328333333333,-5.1495327630053,2.65087100142136e-06,0.000210465791776715,4.5049720240492
IGKV1-39,-7.15016362545017,-0.0660863636363637,-5.27449668456088,1.65021949118305e-06,0.000142169669477484,4.95452345003082
IGKV1-5,-4.05041452581033,6.97183181818182,-7.09198333023906,1.22461057807721e-09,5.18065107836127e-07,11.8191470145988
IGKV1-6,-3.80698223289316,3.99736060606061,-4.83786631497118,8.48839752367474e-06,0.000562138176194011,3.40324995329142
IGKV1D-16,-3.93222521008403,0.98609696969697,-4.4319340024122,3.69503770867556e-05,0.00199110549077377,2.01638191495039
IGKV1D-17,-4.66123949579831,-3.22266515151515,-3.75130937170464,0.000378520346302103,0.0148598070575994,-0.158297990026702
IGKV1D-22,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGKV1D-32,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGKV1D-33,-5.77609207683073,2.03831666666667,-6.83809887814556,3.4288110823874e-09,1.07984690354654e-06,10.8368234571186
IGKV1D-37,-2.2814656662665,-7.21662575757576,-1.98381546120563,0.0515266311561428,0.436352206002304,-4.55670682516124
IGKV1D-42,-1.58945030012004,-7.92797121212121,-1.62325075570987,0.109403410256383,0.587408649423552,-5.16890213674712
IGKV1D-43,-3.10683049219687,-6.32646666666667,-2.77388064093383,0.00723238449610252,0.139715395965447,-2.8521731607915
IGKV1OR-2,-0.271473469387745,-9.7642515151515,-0.841496319613663,0.403172530157636,0.954553269653043,-6.09855841071379
IGKV1OR2-11,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGKV1ORY-1,-1.29608343337334,-8.59656212121212,-1.58178469422924,0.118580098825706,0.609669856473644,-5.2321419319394
IGKV2-10,-0.517559183673459,-9.5815515151515,-1.02366183154003,0.309811010584041,0.884853212816814,-5.9326031471103
IGKV2-18,-1.66228367346938,-8.7316803030303,-2.18915180092295,0.0322034297576043,0.339683686370244,-4.15984965956988
IGKV2-19,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGKV2-26,-5.67474201680672,-5.33900454545454,-5.27884089412583,1.62313742620304e-06,0.000141150902998854,4.97022577347823
IGKV2-28,-3.92410288115247,7.1592196969697,-6.1201289865287,6.11580522966742e-08,9.68415549886555e-06,8.08908499061141
IGKV2-29,-6.00000636254501,-1.13984393939394,-3.92274670326201,0.000214586121487231,0.00921549852641528,0.369373954122731
IGKV2-30,-4.3059581032413,4.06167121212121,-5.61655278789703,4.42534083754364e-07,4.89968205856785e-05,6.20487773339537
IGKV2-36,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGKV2-38,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGKV2-40,-1.61276770708283,-2.21938333333333,-1.15076652199827,0.254067753149361,0.830422304972736,-5.79825639144198
IGKV2D-18,-0.276351020408157,-9.76063030303029,-0.841039675430605,0.403426409195759,0.954553269653043,-6.0989346887174
IGKV2D-19,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGKV2D-24,-4.17391884753901,-2.4493696969697,-3.82943051094533,0.000292744588384965,0.0118876111936726,0.0803451175154652
IGKV2D-26,-4.1572837935174,-6.03937878787879,-3.62496203017377,0.000570092670373172,0.0209038895848088,-0.53762163402935
IGKV2D-28,-5.9633356542617,3.47274848484849,-5.19245748100111,2.25358763231884e-06,0.000183024893554285,4.65891864251038
IGKV2D-29,-5.06432076830732,2.76713333333333,-4.77414633927481,1.07310928257192e-05,0.00068504976363105,3.18173404236874
IGKV2D-30,-6.63012076830732,-1.34147878787879,-6.19558233878332,4.53071298534014e-08,7.78294114281703e-06,8.37500141452631
IGKV2D-36,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGKV2D-40,-4.35847394957983,0.0830484848484848,-3.71150138758723,0.000431005035087411,0.0166840286807739,-0.278708415471765
IGKV3-11,-3.47531680672269,8.95347121212121,-6.71281971186972,5.68952863077915e-09,1.61263999510804e-06,10.353685210732
IGKV3-20,-3.84005690276111,9.07194545454545,-7.09808966489203,1.19460252167801e-09,5.13027482946083e-07,11.8428171907651
IGKV3-34,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGKV3-7,-5.92922725090035,-2.1835803030303,-6.85207980551482,3.24016696506216e-09,1.05105072820441e-06,10.8908132595313
IGKV3D-15,-8.33968319327731,0.778971212121212,-8.4409528803217,5.01728787940246e-12,2.10916199247621e-08,17.0592759246103
IGKV3D-20,-3.98563133253301,2.36334696969697,-5.6718423417029,3.56895203151082e-07,4.1190302505305e-05,6.40944158554303
IGKV3D-7,-2.59132857142856,-8.04193484848485,-2.29751362853004,0.0248365123366676,0.293319210696044,-3.93690223179261
IGKV4-1,-4.23359903961585,6.90330303030303,-7.60758787299834,1.49991240715016e-10,1.16356289850214e-07,13.8221405018384
IGKV5-2,-6.03561992797118,-0.125921212121212,-5.65970724796892,3.74165781172687e-07,4.29366595204803e-05,6.36448937075547
IGKV6D-21,-5.84746950780312,-1.44164393939394,-4.20498181269084,8.19797941616771e-05,0.00389218640823882,1.26839854810818
IGKV6D-41,-0.597357262905152,-8.30305454545455,-0.644483903157233,0.521542420062953,0.999999999964166,-6.24226260817901
IGLC2,-3.55544417767107,10.2583303030303,-6.95345366657383,2.14879032409808e-09,7.70953328433365e-07,11.2826767278158
IGLC3,-3.7160699879952,9.38766515151515,-7.52250111638455,2.12212974097631e-10,1.43213441376744e-07,13.4912046486001
IGLC5,-1.42516938775509,-8.90771969696969,-1.92929912326975,0.0580859176154176,0.46546411773417,-4.65630163961662
IGLC6,-7.06815282112844,-2.35663787878788,-8.14806376299003,1.65403120613076e-11,3.90682170888086e-08,15.9235112565661
IGLC7,-4.97723649459784,2.16181515151515,-5.6904638648677,3.31912155677703e-07,3.91988255855367e-05,6.47847971640056
IGLCOR22-2,-0.376078751500591,-8.3889606060606,-0.43318629579944,0.666321618475934,0.999999999964166,-6.35449621944343
IGLJ4,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGLJ5,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGLJCOR18,-0.540359183673464,-9.56462424242423,-1.21489222740409,0.228826654580599,0.803183964873533,-5.72476119086469
IGLL1,-0.896099639855931,-8.55197272727273,-1.25233289634634,0.214961007209737,0.787183072514163,-5.68009232109447
IGLON5,1.3905150060024,-4.1436696969697,1.96683797819252,0.0534977781748827,0.444023726087518,-4.58798588549878
IGLV1-36,-4.44786890756302,1.03569393939394,-4.61555249439094,1.91262745642348e-05,0.00113889732405183,2.63639385135695
IGLV1-40,-4.09081488595438,6.69778484848485,-6.6814658540679,6.45703207415396e-09,1.80755947920874e-06,10.2329656011068
IGLV1-44,-3.37406194477791,6.13040303030303,-5.39836485929395,1.02769861662068e-06,9.55052117688408e-05,5.40411776963358
IGLV1-50,-2.30959399759904,-3.64174848484849,-1.93970399618495,0.0567818340838066,0.46049336345391,-4.63748307215544
IGLV1-51,-2.91727695078031,6.15409242424242,-5.41910304033064,9.49029858216035e-07,8.99642217433956e-05,5.47975776113731
IGLV10-54,-4.460806242497,0.648063636363636,-5.003504127157,4.58865849361173e-06,0.000334346880058948,3.98514109927229
IGLV11-55,-1.15902220888355,-8.69831969696969,-1.5330447870554,0.130145186502891,0.63858896287364,-5.3045402207413
IGLV2-11,-3.63141404561825,5.86764393939394,-6.86881826812252,3.02786125596624e-09,1.03399637878442e-06,10.9554696214352
IGLV2-14,-4.04201860744298,7.25989848484848,-6.10933700443077,6.38351734442996e-08,9.99637655306756e-06,8.04825811922568
IGLV2-18,-3.53604897959184,1.49094848484848,-4.86845031288268,7.58165839413222e-06,0.000520325727659283,3.51004299144719
IGLV2-28,-0.297346938775505,-9.74504242424242,-0.84059408655818,0.403674236278164,0.954553269653043,-6.09930166454707
IGLV2-33,-1.3859469387755,-8.93683939393939,-2.04412158695087,0.0450199373888484,0.406902138185433,-4.44368836005147
IGLV2-8,-3.03154417767107,5.09827424242424,-4.66998127104208,1.56997845905678e-05,0.000959040289730721,2.82256279299087
IGLV3-10,-3.01241176470588,4.14847575757576,-3.52783965229029,0.000776913332729303,0.0265631260589618,-0.82342812631379
IGLV3-12,-5.30085786314525,-4.22399696969697,-4.23945820533922,7.27254172955054e-05,0.00349377835224374,1.38064723518728
IGLV3-15,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGLV3-16,-6.0891531812725,-4.08371212121212,-5.76612638582762,2.46983743221303e-07,3.0703979025722e-05,6.75970123597254
IGLV3-17,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGLV3-19,-3.8182824729892,6.57605606060606,-5.38040121518934,1.10100695487154e-06,0.000100343771658517,5.33868119848688
IGLV3-21,-3.5193606242497,5.38089393939394,-4.67853589055444,1.52187767014058e-05,0.000937741319184015,2.8519185777623
IGLV3-22,-2.40109447779111,-7.73310454545455,-2.20292368837801,0.0311714862481447,0.332876229170104,-4.13202512694428
IGLV3-27,-4.99878823529412,2.04623333333333,-4.98699663897922,4.88049054953273e-06,0.000352889347285601,3.92677018695379
IGLV3-32,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGLV3-6,-0.674866026410557,-8.96984545454545,-0.820633259768555,0.414871481667349,0.960319908238411,-6.11554573319112
IGLV3-7,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGLV3-9,-3.65265330132053,1.08902424242424,-4.5724886941801,2.23439058676641e-05,0.00129248095492464,2.48985373036833
IGLV4-3,-6.17320612244897,-4.56926212121212,-5.68724872617774,3.36098798096727e-07,3.95285656981479e-05,6.46655479322348
IGLV4-60,-5.18045654261704,-0.778668181818182,-3.62754203303045,0.000565388509803319,0.0207851775899679,-0.529959902416688
IGLV5-37,-3.40605198079231,-3.62824090909091,-2.47994642403537,0.015755590935282,0.225885922847564,-3.54118673597866
IGLV5-45,-4.03275450180072,2.08495,-4.65927742994614,1.63225548070572e-05,0.000994938695594042,2.78586807273124
IGLV5-48,-4.4608650660264,-6.24695151515152,-4.19540254468863,8.47470198322045e-05,0.00400344921687334,1.23730073871592
IGLV6-57,-3.66143289315726,4.18184242424242,-5.93044661444884,1.29532481997157e-07,1.86368968006467e-05,7.37413540385542
IGLV7-43,-4.16281356542617,2.45975606060606,-5.99104566017114,1.01980116421904e-07,1.49768104656085e-05,7.60191939667545
IGLV7-46,-3.80194981992797,2.7164303030303,-4.63193142436881,1.80249947344667e-05,0.00108012780286199,2.69230537854779
IGLV9-49,-4.85770684273709,1.03829696969697,-4.96055821694476,5.38618026881549e-06,0.000385519933180066,3.83345468757166
IGLVI-42,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGLVI-63,-0.11288475390155,-9.46201515151514,-0.225337964426791,0.822427307522892,0.999999999964166,-6.42215302835909
IGLVI-68,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGLVI-70,-4.55346038415365,-4.59777121212121,-4.22295418006688,7.70218922420628e-05,0.00368768330018417,1.3268498474433
IGLVV-66,1.06581410364015e-14,-9.96579999999999,4.50859084949443e-11,0.999999999964166,0.999999999964166,-6.44728965572837
IGSF1,-0.768407322929168,-4.25168636363636,-1.0161303104611,0.31335588372689,0.886936311260122,-5.9400878764252
IGSF10,-0.555492557022808,-0.778671212121212,-1.34740269420845,0.182554979086461,0.730519659988561,-5.5608902695621
IGSF11-AS1,-0.0896387755101955,-9.89924999999999,-0.58893881592879,0.55795502657338,0.999999999964166,-6.27598780414157
IGSF21,0.424846098439374,1.50825454545455,0.753811495023915,0.453699742396455,0.987300039196735,-6.16714033807705
IGSF22,-0.349826410564226,0.387966666666667,-0.998386033087632,0.321815239178839,0.89387904280223,-5.95751035140452
IGSF3,0.537067827130848,4.19475606060606,1.9979477408477,0.0499335786972955,0.428007281977646,-4.53048890075365
IGSF3P1,0.0467971188475467,-8.63677272727272,0.0857385813408932,0.931939265771497,0.999999999964166,-6.44364932965247
IGSF5,0.990746338535415,-1.37248939393939,2.2067059892332,0.0308932052315128,0.331461720895712,-4.12435724817307
IGSF6,-1.2977243697479,2.62370909090909,-5.07718065429222,3.4815267387294e-06,0.000267426541687116,4.24664677417984
IGSF8,0.132310084033608,5.50962272727272,0.615076476594681,0.540663714212342,0.999999999964166,-6.26049170594424
IGSF9,0.219358343337331,3.88881363636364,0.646302019322613,0.520372035701506,0.999999999964166,-6.24110801165154
