gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
NSUN2,0.0482131106517265,5.5580796875,0.730684293053735,0.465869067420935,0.821947889634546,-6.55985546679342
NSUN3,0.0302736372538375,2.59296145833333,0.346836481614475,0.72909672435327,0.999999999972149,-6.76498074532712
NSUN4,0.0330495049505011,3.80768541666667,0.378368309271492,0.705578013435771,0.999999999972149,-6.75362818571597
NSUN5,-0.060720792079203,4.60015833333333,-0.77562318141194,0.438932622661842,0.795927336096418,-6.52632674757446
NSUN5P1,0.0441907083016031,3.1645,0.403513719156116,0.687022578210402,0.999999999972149,-6.74386851947351
NSUN6,0.126420389511481,2.79263645833333,1.57784938528416,0.11625812495055,0.402840424578284,-5.59597037511644
NSUN7,-0.127417821782177,1.20087291666667,-0.484660305995341,0.628473727051085,0.959956909049773,-6.70810026528246
NT5C,0.135776770754005,4.89750885416667,1.15936260518481,0.247758488279314,0.615228421232205,-6.1593268955885
NT5C1A,-0.341106952453496,-8.41415624999997,-0.995753588027703,0.320632111188694,0.676794501007771,-6.33342032093276
NT5C1B,0.321476455227938,-2.8172921875,1.20734917033558,0.228793551091963,0.588201760739283,-6.10332073724485
NT5C1B-RDH14,-0.0270699162224073,-9.86599374999996,-0.303621575141428,0.761747327376017,0.999999999972149,-6.77893785717244
NT5C2,-0.22471192470895,4.75625260416667,-2.18807887316215,0.0298797505431402,0.165025652649019,-4.47588614573757
NT5C3A,-0.215547002502443,4.93698802083333,-2.61021405599995,0.009767531590017,0.0734937391524932,-3.49963938445533
NT5DC1P1,0.0490514851485173,-9.93999687499996,0.950540319009311,0.343041303840119,0.690227006844337,-6.37691975080499
NT5DC1P2,-0.119429441845289,-4.0539875,-0.44447463178495,0.657203641270746,0.981235777927625,-6.72662873211625
NT5DC2,-0.2137478076379,4.95060260416667,-1.77641494519503,0.0772594767490317,0.308385101953887,-5.26995994041589
NT5DC4,-0.831397192906111,-5.62789791666666,-1.98906541589026,0.0481241079377467,0.227262531720675,-4.87951965248976
NT5E,-0.730336231095633,2.52387864583333,-4.5454672763495,9.72070340436252e-06,0.000228650304807677,2.91487044344151
NT5M,0.549474007180941,1.94641875,3.4969837031511,0.000585416415478744,0.00796467774122644,-0.938399963321944
NTAN1P1,0.219625720813822,-9.78268749999996,1.47872698937207,0.140863713380669,0.443873384331483,-5.74464566574303
NTAN1P3,-0.130004199760645,-8.20570520833331,-0.334741070008363,0.738188431554132,0.999999999972149,-6.76907387719516
NTAQ1,0.03353357632467,4.6669609375,0.315567134961738,0.752676278582444,0.999999999972149,-6.77526506737199
NTF3,0.0255293221629826,-2.31391666666667,0.0729322548390644,0.941936490412943,0.999999999972149,-6.82208277811288
NTF4,-0.816248264606684,-3.342153125,-1.74294352970182,0.0829558714102111,0.323425202097802,-5.32753644453344
NTHL1,0.0385998150364522,4.46213697916667,0.289965339276082,0.772157905503081,0.999999999972149,-6.78296317075878
NTM,-0.180896148406045,3.0601421875,-1.12381908488733,0.262502950171127,0.635115972654753,-6.1993669316344
NTM-AS2,0.186961756065703,-9.63391406249996,0.878080140887469,0.381005554375027,0.733721732963007,-6.44245653324373
NTMT1,-0.108095778478944,4.93247447916667,-1.07116061257061,0.285451453058429,0.641143929664104,-6.25642506265472
NTMT2,-0.15769617016647,-3.7651734375,-0.349996705236073,0.72672754496831,0.999999999972149,-6.76388740738903
NTN1,0.639222293548038,1.31442239583333,2.62138462547968,0.00946411819368291,0.0715717625618325,-3.47162364507098
NTN3,0.684605396583609,-4.81446354166666,1.72966677061421,0.0853084188230404,0.329560014054826,-5.35008100285382
NTN4,0.226304373843985,4.36132135416667,0.804742193767275,0.421970947799738,0.778566888714736,-6.50353988500402
NTN5,-0.526287465999351,-2.78935572916667,-1.80737139687597,0.0722808994194723,0.295248567970244,-5.21576713075125
NTNG1,-0.830925046240891,-3.13546822916667,-1.71655735769209,0.0876843725926459,0.335703489570872,-5.37217752596701
NTNG2,-0.736503144380376,-2.00518958333333,-4.64673628468275,6.27840174987012e-06,0.000153807276748763,3.33066922409864
NTPCR,0.164779936894798,6.12224375,1.65664097657351,0.0992370113853473,0.362891736641244,-5.47109325942819
NTRK1,-0.712577837014473,-2.39139947916667,-3.34986501212379,0.000974546256519376,0.0121098373935928,-1.40950260519669
NTRK2,0.140239038189534,1.15395729166667,0.592345504049432,0.554321168739723,0.898510910049543,-6.6505712315795
NTRK3-AS1,0.0169385050592794,-9.38738854166663,0.0753026193471953,0.940052900095576,0.999999999972149,-6.82190821989096
NTS,-1.23133407681428,-6.09720885416665,-2.02630144868725,0.0441272912719936,0.213802383557844,-4.80679492141115
NTSR1,-1.29313859210097,-5.43762499999999,-3.50798507439604,0.000563149177879648,0.00770733959334657,-0.902455437718733
NUAK1,-0.0961424763355434,2.3286140625,-0.689712228337839,0.491213891984704,0.844583958411552,-6.58869067613503
NUB1,-0.133995952562283,5.61489166666667,-1.64552288829961,0.101509778464373,0.368853001335596,-5.48907277097761
NUBP1,0.0590809922750557,5.05570104166667,0.957553954728948,0.339500507188389,0.690227006844337,-6.37030310598046
NUBP2,0.0306413774344545,5.66933072916667,0.311221778784421,0.755972086524884,0.999999999972149,-6.77661747571715
NUBPL,0.0603070830159984,3.1388625,0.597094013150708,0.551153111323803,0.89603753860945,-6.64777049193946
NUCB1,-0.041544826460659,7.5030984375,-0.557612535304851,0.577763172530548,0.918304231604657,-6.67037963345574
NUCB1-AS1,-0.412077282123825,-7.83861927083331,-0.903697093281043,0.367296570341955,0.717461804554008,-6.41987556000664
NUCB2,0.178163377216851,7.71013125,1.29921097751797,0.195440605775905,0.537400988143335,-5.98987432653525
NUDC,0.0753199216625022,6.31303020833333,0.966089816621408,0.335223211635083,0.690227006844337,-6.36218541261834
NUDCD1,-0.273512359917309,4.3319859375,-2.47129503493532,0.0143399220083517,0.0976810260525646,-3.83871660420993
NUDCD3,0.0331130888913105,6.02661666666667,0.376075361702037,0.707279054598898,0.999999999972149,-6.7544869630783
NUDT1,0.0202276574910281,4.97308125,0.206002552551984,0.837008747337036,0.999999999972149,-6.80364467389544
NUDT10,-0.19242483951692,-0.751902604166666,-0.636700513495784,0.52508372605681,0.874902894089366,-6.62354237188715
NUDT11,-0.527273887498641,-0.934931770833333,-2.55898221864128,0.0112739608362646,0.0818936816871053,-3.62670125342478
NUDT12,0.4237162550321,3.51856822916667,2.92949467209425,0.00380947071015068,0.0353439076296271,-2.65541935981962
NUDT13,0.143386921988903,0.734939583333333,1.21123574326488,0.227304408428083,0.58573608431844,-6.09868671357308
NUDT14,0.149404569687744,4.352846875,1.18919297131559,0.23584284171479,0.599097464201828,-6.12477435837228
NUDT16-DT,0.639032292460012,-2.80578854166667,1.88386163816237,0.0611060060233869,0.267076119464438,-5.07798895586387
NUDT17,0.168851572190188,1.86990208333333,1.24170429691689,0.215871225486027,0.568154758529841,-6.06185069728284
NUDT19,-0.219748090523332,3.6007890625,-2.1632963819206,0.0317629316955524,0.172040614557374,-4.52814763029565
NUDT19P4,0.0757127733652325,-9.65916093749996,0.396066361231649,0.692499006141045,0.999999999972149,-6.74682437653385
NUDT19P5,-0.0607678054618681,-4.8581015625,-0.125472880403274,0.900281414638554,0.999999999972149,-6.81690419051881
NUDT2,0.220729768251558,4.71267239583333,2.31436654819468,0.0217132107190526,0.131307711675022,-4.20080561070984
NUDT21,-0.234749232945266,5.574459375,-2.46442244081675,0.0146089854645683,0.0989904575681863,-3.85504112082581
NUDT22,-0.00400770318789689,4.90958958333333,-0.0479212402508626,0.961829178014315,0.999999999972149,-6.82358442975898
NUDT4,0.0348026874116059,5.84005052083333,0.310622714020665,0.756426809957689,0.999999999972149,-6.77680245380651
NUDT4B,0.0387270155587038,3.18322916666667,0.195728115374855,0.845031446188268,0.999999999972149,-6.80569483242656
NUDT5,-0.181090599499504,6.09738385416666,-2.44977193301317,0.0151975767226305,0.101666300360217,-3.88969825729327
NUDT6,0.250947481231643,2.60976927083333,2.30233578910755,0.0223963321268222,0.134377992760933,-4.22764047362494
NUDT7,-0.154212849526708,2.07529739583333,-1.00111743611834,0.318039065639724,0.67342740747739,-6.32812706925844
NUDT8,-0.0818464149711642,2.29125416666667,-0.36709244128997,0.713957231778969,0.999999999972149,-6.75780112528331
NUDT9,0.154972451311074,5.12438020833333,1.99514769933681,0.0474510293345254,0.2248279832484,-4.86772882980687
NUF2,-0.140773920139261,4.07285364583334,-1.2284365947774,0.220797508233465,0.575686190172876,-6.07800184326546
NUFIP1,-0.130484104014794,2.058609375,-1.72809664219671,0.0855901943547062,0.330108649991807,-5.35273611288646
NUFIP2,0.0142305189859693,4.47252760416667,0.130470046413375,0.896332122993155,0.999999999972149,-6.81626883529695
NUMA1,0.237841605918843,7.170434375,2.59217106465015,0.0102760991104432,0.0764477042483997,-3.54465600749463
NUMA1-AS1,0.0334561853987576,-1.522328125,0.224369635790299,0.822709988343377,0.999999999972149,-6.79971854142813
NUMB,-0.059186704384719,4.94865104166667,-0.717277791574222,0.474080652786399,0.830029156994112,-6.56947277946065
NUMBL,0.00753084539223492,3.0636,0.0753388870245572,0.940024082887172,0.999999999972149,-6.8219055057102
NUP107,-0.0611176912196667,5.18226822916667,-0.641427057133158,0.522015688706557,0.8726636791919,-6.62054759037758
NUP133,0.11389323251007,4.7558609375,1.29218109254933,0.197858617322369,0.5410251676853,-5.99884482665942
NUP155,0.0552678054618712,4.17840833333333,0.562185922774633,0.574649775407502,0.915737402203008,-6.66783957650023
NUP160,-0.105455608747684,4.10367760416666,-1.2167938926846,0.225186920590385,0.582348282162605,-6.09203416420097
NUP188,-0.069109215536935,4.46276875,-0.792433064459159,0.429093224396073,0.785937301211776,-6.51327407950601
NUP205,-0.0930502883255295,5.01213958333333,-1.27003747780622,0.205619261497272,0.55347186376225,-6.02678863765304
NUP210,0.0980291045588109,4.7942234375,0.860372566069074,0.390664440712084,0.744393238917161,-6.4576890430048
NUP210L,-0.110466837123277,-5.82986510416666,-0.402507165421461,0.687761790325251,0.999999999972149,-6.74427123333036
NUP214,-0.0469668915243098,4.8514890625,-0.707063508336357,0.480390408354815,0.835502591545001,-6.57668123253389
NUP35,0.0732751604830879,3.71836666666667,1.0411249498457,0.299136132425717,0.64942701788261,-6.28775890614694
NUP42,0.0349713632901798,4.550665625,0.456886933741392,0.648272490532501,0.974970090364507,-6.72107645799554
NUP43,0.0375313132412201,4.09500677083333,0.389942775467147,0.697014180496297,0.999999999972149,-6.74921364544404
NUP50-DT,0.0349618975084347,2.38225625,0.407274658424048,0.684263220853115,0.999999999972149,-6.7423549139484
NUP50P4,0.260335240996614,-9.26431874999997,0.977516627820534,0.329552278771807,0.687533474864426,-6.35120674344019
NUP54,-0.13353428353824,4.73689166666667,-1.79437049163053,0.074338556392406,0.300535165081494,-5.23863690576342
NUP58,-0.0653520944402084,4.20596822916667,-0.593059817746953,0.553844027596523,0.898115173533718,-6.65015134260283
NUP62,0.0155646175606625,5.378525,0.242851732157007,0.808381352287711,0.999999999972149,-6.79542974502645
NUP62CL,0.188517038407139,1.27635572916667,0.688149479051852,0.492195152397695,0.845511163652866,-6.58975773887879
NUP88,0.14579284082255,5.35068541666667,1.86449609520817,0.0637892141035671,0.275112824794812,-5.1133916359971
NUP93,-0.362638646502008,4.89470729166667,-4.85511058082445,2.49919901723095e-06,6.65138938445015e-05,4.2089405471447
NUP93-DT,0.181216439995644,-5.39542864583333,0.411268497417994,0.681337632377623,0.99848457548965,-6.7407322307865
NUP98,0.045289816124475,5.4152671875,0.634162258077287,0.526735158697378,0.876058052935012,-6.6251415318314
NUPR1,0.0136332063975706,7.22645625,0.0713168525697396,0.943220344514441,0.999999999972149,-6.82219854098174
NUPR2,-0.472964084430421,0.6829484375,-0.723884598461799,0.470023947478837,0.826186894577785,-6.56475544158501
NUS1,-0.110739941246868,4.23583958333333,-1.26354859658099,0.207935103133322,0.556339480578093,-6.03488723940289
NUSAP1,-0.0451223479490741,5.46444947916666,-0.418283226585739,0.676210861910068,0.995301483615255,-6.73784390943474
NUTF2,-0.262410956370355,6.7447015625,-3.6621052951999,0.000323953569994129,0.00488411701484766,-0.38854643652033
NUTF2P4,0.071667326732678,-9.92809999999996,0.950542652901127,0.343040121645083,0.690227006844337,-6.37691755703079
NUTF2P5,5.32907051820075e-15,-9.96579999999996,3.49513848736134e-11,0.999999999972149,0.999999999972149,-6.82472531221057
NUTF2P6,0.345902284843859,-6.31136406249998,0.63717398838798,0.52477597099209,0.874827806154967,-6.62324336780379
NUTM1,-0.312910564682856,-8.74000729166664,-1.17095927579358,0.243076724778676,0.608935874753402,-6.14599723825512
NUTM2A,-0.00835948210205661,-0.187266666666667,-0.0364379379579757,0.970971290880582,0.999999999972149,-6.82406569268724
NUTM2A-AS1,0.0274696659775926,3.9545765625,0.282841894450328,0.777604916133861,0.999999999972149,-6.78498943922573
NUTM2B,-0.189233587204875,-0.809575520833333,-0.926162563827745,0.355532491247883,0.70430618758247,-6.3995428366651
NUTM2D,-0.0119062017190721,1.65659947916667,-0.0691548548671808,0.944938841858871,0.999999999972149,-6.82234941698319
NUTM2E,0.0983050484169246,-4.1615984375,0.221650620005525,0.824823124114651,0.999999999972149,-6.80032087789649
NUTM2F,0.0601242411054219,-7.43093697916665,0.147096951993231,0.883210943947762,0.999999999972149,-6.81397626762987
NUTM2G,0.100303916875198,-3.31837552083333,0.541791100294137,0.588595092442262,0.927510941245537,-6.6790073235096
NVL,0.0654068327711954,5.11951770833333,0.590442228773649,0.555593490995645,0.899709711436125,-6.65168755645711
NWD1,-0.565812457839195,-4.68256510416666,-1.37976356190694,0.169275605515138,0.497333834035589,-5.88367636348719
NWD2,-0.522971765857909,-7.82024010416665,-1.41509890176436,0.158670929733929,0.477275690584578,-5.83511634510626
NXF2,-0.468631770210001,-9.3678989583333,-2.0832504280428,0.0385622170168098,0.194381554174721,-4.69307377071295
NXF3,-0.229577249483193,-2.70258697916667,-0.791643069668281,0.429552722013058,0.786341554623824,-6.51389372658405
NXN,-0.531115863344573,3.05379114583333,-3.37077890449839,0.000907360039212782,0.0114455776374931,-1.34362401323543
NXNL1,0.962686258296147,-8.71587812499997,2.69683516511138,0.00762721268368707,0.0607604598950046,-3.27948714232111
NXNL2,0.969844967903385,0.6034546875,4.24763106719641,3.37486669201799e-05,0.000695183295919752,1.73505640315766
NXPE1,-0.481228984876513,-9.26339374999997,-2.11069690783184,0.0361022162201068,0.186525923540413,-4.63719113122247
NXPE2,-0.151793624197591,-6.96425416666665,-0.39935161506609,0.69008117072473,0.999999999972149,-6.74552723485098
NXPE2P1,-0.130884517462739,-9.84287708333329,-1.06310810826154,0.289077738841754,0.641143929664104,-6.26491199795754
NXPE3,-0.0884577739092545,3.66525104166667,-0.556403499778105,0.578587575538663,0.918893160815143,-6.67104767510209
NXPE4,-1.63542787509521,-7.45334166666665,-4.95353828608479,1.6014379847062e-06,4.41119127682338e-05,4.63421818125866
NXPH2,0.112403840713731,-7.04977968749998,0.225173055392065,0.822085842462397,0.999999999972149,-6.79953915714123
NXPH4,-0.546347590033729,0.5075390625,-1.90249276547079,0.0586141384171264,0.260202235135007,-5.04359644517299
NXT1,-0.014267087368073,4.4948125,-0.193985853087641,0.846393507548444,0.999999999972149,-6.80603208825395
NYAP1,0.278261190294848,-3.64320104166667,0.979708798121856,0.328471544048296,0.686289064168133,-6.34908593682047
NYAP2,-0.812318572516598,-7.74009583333331,-2.32653752578139,0.0210407946085127,0.128171133114912,-4.1735235647311
NYNRIN,0.310846458492006,1.81744895833333,1.88716048137312,0.0606584585247913,0.265940193105443,-5.07192312957075
NYX,-0.787488804265046,-8.09287499999997,-2.07373293366376,0.0394481487454778,0.197500889812779,-4.71228886297922
OARD1,0.22024011533022,4.9008203125,3.02281840760479,0.00284871738008435,0.0283312440074073,-2.39184477012456
OAS1,-0.71997778261342,5.88585729166666,-3.81018128031104,0.000187255275377463,0.00306973020549382,0.123203127195277
OAS2,-1.1237957240779,5.1880234375,-5.31804378283794,2.91939630966353e-07,9.10312090221156e-06,6.2653842145997
OAS3,-0.659246175606566,5.17103541666666,-4.02159601349721,8.32381125494408e-05,0.00154202683797474,0.883806192003112
OASL,-0.888594179088236,3.09425364583333,-3.95598227312845,0.000107430466718601,0.00190790046909275,0.644022709969427
OAT,-0.110089957567179,6.70431666666667,-0.859493580441021,0.391147772260599,0.744723077648581,-6.45843714874828
OAZ1,-0.0252666630399201,9.52071197916667,-0.407043862359191,0.684432431405207,0.999999999972149,-6.74244820248648
OAZ2,0.0826788815145294,6.23889583333334,1.24246703193457,0.215590467217658,0.567666586880371,-6.06091700987185
OAZ3,0.225705026656514,2.69029947916667,1.71138027080113,0.0886373668765428,0.338096365732645,-5.38085886977364
OBI1,-0.0103115330214298,2.9305921875,-0.104374553930927,0.916981844231878,0.999999999972149,-6.81931323280788
OBI1-AS1,-0.602051648351654,-5.38315260416666,-1.55762867948444,0.120979856788146,0.413185264583997,-5.62706312166002
OBP2A,-0.857643977804376,-2.48313229166667,-1.63437758011323,0.103829851775208,0.374373911552793,-5.50697821736759
OBP2B,-0.901536307257102,-2.81964895833333,-1.23580481308362,0.218051758600064,0.571576717447536,-6.06905338228674
OBSCN,0.341065118050268,1.43690677083333,2.0378660244257,0.0429449369505359,0.209650584382706,-4.78394561479992
OBSCN-AS1,0.288704754651289,-0.423507291666667,1.3856364922251,0.167476850469431,0.493396097048701,-5.87568876786306
OBSL1,-0.124458372320742,4.90696927083333,-0.775624841793065,0.43893164437625,0.795927336096418,-6.5263254720398
OC90,-0.403169785659895,-8.8259192708333,-1.31967426202261,0.18852640309874,0.526877575372777,-5.96349005510557
OCA2,-0.774161309977156,-7.54967187499998,-2.2657702321564,0.0245894748304058,0.143496824087507,-4.30838861002486
OCEL1,0.219317288651947,5.08358541666667,2.33538621694304,0.0205634744505749,0.125777108292424,-4.1536038305291
OCIAD1,0.142503721031448,7.3654453125,1.72167225210645,0.086751024126496,0.33331585032417,-5.36357551404631
OCIAD1-AS1,0.391557741268615,-8.43413749999997,0.79976630116773,0.42484163807608,0.781459071191147,-6.50749282044127
OCLN,0.314683385921014,4.644634375,2.13864307482342,0.0337372003294211,0.178238062653702,-4.57957452999002
OCM,-0.133771352409971,-3.91282864583334,-0.345570111076173,0.73004683994069,0.999999999972149,-6.76541609008103
OCM2,0.179269285170257,-9.80391666666663,1.24487152813448,0.214707121629825,0.566400710323224,-6.05796990040333
OCRL,0.186604319442937,4.24298802083333,1.81393465966829,0.071260119357132,0.292727204598543,-5.20416117937457
OCSTAMP,-0.812768817321293,-7.88070520833331,-2.34467099048903,0.0200728882636358,0.123840081843283,-4.13262569450984
ODAD1,0.329784278098139,-0.3739109375,1.64800478907587,0.100998837932081,0.367391050095856,-5.48506938642599
ODAD2,0.240240800783371,-2.54263541666667,0.609507053176972,0.542914146141531,0.889757650085894,-6.64034387131416
ODAD3,0.586645685997171,-0.222171354166667,2.52150445762684,0.0125043002003479,0.0882085328219661,-3.71816278678044
ODAD4,0.343769372211947,0.492196354166667,2.06488187774406,0.0402876164348309,0.200138398668952,-4.7300830246242
ODAM,-1.37981008595366,-5.46160572916666,-2.60865334288198,0.00981061200710383,0.0737005000607874,-3.5035447868953
ODAPH,-0.677881721249052,-5.42007864583333,-1.56504507560826,0.119230791366131,0.40945040799122,-5.61570453422256
ODF1,-0.161023838537709,-9.18567447916663,-0.566708884786816,0.57157859688935,0.913107008527977,-6.66530718852405
ODF2,0.0658991839843388,4.95002395833333,0.775669870306766,0.438905114354756,0.795927336096418,-6.52629087929052
ODF2L,-0.132516690240448,3.94061927083333,-1.171799343928,0.242740026628441,0.608474775135348,-6.14502655254961
ODF4,-0.886689000108806,-7.04613645833332,-1.87203049786972,0.0627338443080128,0.271801908142206,-5.0996596731519
ODR4,0.246572048743344,4.53139947916666,2.85762861978617,0.00474248599704615,0.0419745338320484,-2.85324541174052
OFD1,0.0247134805788303,4.42145416666667,0.263753049271162,0.792255101598044,0.999999999972149,-6.7901709977775
OFD1P13Y,5.32907051820075e-15,-9.96579999999996,3.49513848736134e-11,0.999999999972149,0.999999999972149,-6.82472531221057
OFD1P17,0.543287335436835,-6.95242031249999,1.96340915007975,0.0510529293032828,0.237083026657116,-4.92887557831462
OFD1P1Y,5.32907051820075e-15,-9.96579999999996,3.49513848736134e-11,0.999999999972149,0.999999999972149,-6.82472531221057
OFD1P4Y,5.32907051820075e-15,-9.96579999999996,3.49513848736134e-11,0.999999999972149,0.999999999972149,-6.82472531221057
OFD1P5Y,5.32907051820075e-15,-9.96579999999996,3.49513848736134e-11,0.999999999972149,0.999999999972149,-6.82472531221057
OFD1P6Y,5.32907051820075e-15,-9.96579999999996,3.49513848736134e-11,0.999999999972149,0.999999999972149,-6.82472531221057
OFD1P7Y,5.32907051820075e-15,-9.96579999999996,3.49513848736134e-11,0.999999999972149,0.999999999972149,-6.82472531221057
OFD1P8Y,5.32907051820075e-15,-9.96579999999996,3.49513848736134e-11,0.999999999972149,0.999999999972149,-6.82472531221057
OFD1P9Y,5.32907051820075e-15,-9.96579999999996,3.49513848736134e-11,0.999999999972149,0.999999999972149,-6.82472531221057
OGA,0.113588978348388,6.07133385416667,1.35414461064244,0.177293243847879,0.511817869694702,-5.91813094525744
OGDH,-0.0826222391469846,5.369221875,-1.11083318724986,0.268039245290174,0.641143929664104,-6.21368886275879
OGDHL,-0.94349312370798,-3.95746614583333,-2.12851391318634,0.0345785086194282,0.181129781613209,-4.60054127368482
OGFOD1,-0.197463409857464,4.68248645833334,-2.1297956639281,0.0344710603624429,0.180733950224395,-4.59789337000109
OGFOD2,0.124268567076492,3.41379791666667,1.36999512865198,0.172299761442327,0.502538015879947,-5.89688846590824
OGFOD3,0.185815623979988,4.54914895833333,1.79258447010583,0.0746249634229195,0.301177554216037,-5.24176621620269
OGFR,-0.269083810249152,4.7639671875,-2.69117335543316,0.00775295869322873,0.0615890866594381,-3.29408041629317
OGFR-AS1,0.456752388205842,-7.59420833333331,1.07213944663976,0.285012776610191,0.641143929664104,-6.25538910789638
OGFRL1,-0.0162006854531564,3.2858546875,-0.130627164372999,0.896207993127017,0.999999999972149,-6.81624845660821
OGG1,0.109516494396698,3.92570364583333,1.55975174663656,0.120477102978642,0.411992751625374,-5.62381690763228
OGN,-0.819592405614187,1.27286354166667,-2.87025908730867,0.00456472624677985,0.0407119574382404,-2.81880325997301
OIP5-AS1,0.0372194864541457,4.4964921875,0.422508971900223,0.673129710173501,0.993138748902072,-6.73608042213926
OIT3,-0.305576433467527,-3.54662395833333,-1.14472608853258,0.253757814287015,0.623267893254,-6.17596394043818
OLA1,0.120545783919065,6.9525296875,1.7107581657202,0.0887524476252174,0.338435053664038,-5.38190035345928
OLA1P2,-0.219922630834512,-9.3242598958333,-0.859539368854342,0.391122585360095,0.744723077648581,-6.45839819690562
OLFM1,0.0742827548688991,3.5033,0.27432412803053,0.784132577514873,0.999999999972149,-6.7873462186798
OLFM3,0.248569948863009,-8.1321583333333,0.530139340317749,0.59663225706086,0.934295299464443,-6.68520293261503
OLFML1,-0.583378359264496,2.34049010416667,-4.21653400400575,3.82946451439494e-05,0.00077808130606459,1.61565193270818
OLFML2A,0.232369927102603,2.8981,1.74261062527372,0.0830142053502077,0.323608119439731,-5.32810377228035
OLFML2B,-0.229304896094001,4.63632552083333,-1.64929088221086,0.100734887722082,0.366666194631396,-5.48299257156536
OLFML3,-0.54130034816668,5.14863697916667,-3.80305673971913,0.000192331511244152,0.00313301399695647,0.0981815109526654
OLIG1,-0.81774597976282,-5.60956406249999,-1.48879328103153,0.138194218963566,0.439231112214572,-5.72997648400482
OLR1,-0.873316624959195,3.31008697916667,-4.7575733202561,3.86029037478822e-06,9.83957467472997e-05,3.79406741414122
OMA1,0.244937634642589,4.46645729166667,2.85815229432015,0.00473499213864129,0.0419270906521864,-2.85182016506275
OMG,-0.538872777717334,-2.58302447916667,-2.82721157049433,0.00519677795327635,0.044935166048708,-2.9356180315588
OMP,-0.0178400500489762,-8.79049010416664,-0.0490373008566906,0.960940907461518,0.999999999972149,-6.82353067017721
ONECUT1,-0.816406876292032,-7.48281458333331,-1.80122773631898,0.0732473249151548,0.297310923298746,-5.22659426756628
ONECUT3,-0.0933818082907383,-9.8039864583333,-0.815670610129075,0.415706503810622,0.772034146508208,-6.49477270149241
OOEP-AS1,-0.0220430203460111,-9.83830104166663,-0.173664439337486,0.862313453457254,0.999999999972149,-6.80974314997485
OOEPP2,-0.0715579044717671,-8.96917760416664,-0.201618424961052,0.840430014867119,0.999999999972149,-6.80453230279098
OOSP1P1,-0.172083516483514,-9.88423958333329,-1.5003808066833,0.135170140690986,0.437279685071077,-5.71297013380763
OOSP2,-0.0482670329670487,-9.94292343749996,-1.0555741258637,0.292498728565843,0.641143929664104,-6.27279513768735
OOSP4B,-0.00885942770102766,-9.90288020833329,-0.0995812745577905,0.920781400269091,0.999999999972149,-6.81979889280399
OPA1,-0.111226743553471,5.34828020833333,-1.04957820348993,0.295240830758236,0.644558738890198,-6.27902934261306
OPA3,0.00863972364269694,2.25795364583333,0.110965657036022,0.911760319115864,0.999999999972149,-6.81860814379575
OPALIN,-0.325666423675353,-9.70869322916663,-2.48208809338936,0.013926258335022,0.0956773302814138,-3.8129938067296
OPCML,0.436418703079093,-3.41142447916667,1.355516699305,0.176856737573562,0.51121781165563,-5.91630168884815
OPCML-IT1,0.0202359373299803,-9.9068880208333,0.296380924400108,0.767261825186726,0.999999999972149,-6.78109515803997
OPLAH,-0.0993397018822737,2.98665416666667,-0.474563458481746,0.635641319630384,0.965107004692715,-6.71290603918093
OPN1LW,-0.178607996953559,-9.78412447916663,-1.28364335245281,0.20082484895501,0.545803003047348,-6.00967512539659
OPN1MW,-0.220021020563593,-9.79874791666663,-1.63163280190803,0.104407690205819,0.37597563428555,-5.51136967759684
OPN1SW,0.257168099227499,-4.22701666666666,0.78761840052847,0.431898125383026,0.788722706161488,-6.51704101895094
OPN3,-0.283176966597755,3.75197447916667,-1.86937246557659,0.0631044906766124,0.272948830114131,-5.10451021043968
OPN4,0.432358840169729,-6.62207552083332,1.18831966923426,0.236185769962057,0.599485041981244,-6.12579819361228
OPRK1,-0.1814261560222,-7.45131354166665,-0.446627226429176,0.65565117554345,0.980260413524821,-6.72567676969218
OPRL1,0.226152877815255,0.757631770833333,1.41239793048116,0.159463205483867,0.478490905805072,-5.83887063050726
OPRPN,-0.782574126863246,-7.27214791666664,-1.35951992951925,0.175587791912205,0.508829401284075,-5.91095423543777
OPTC,0.319428245022301,-8.7097927083333,0.971634023418939,0.332463848698583,0.690227006844337,-6.35687460258441
OPTN,-0.307958285279074,5.14681979166667,-2.87419958513369,0.00451052588117448,0.0403428039053359,-2.80802939359933
OR10A2,-0.158455097377887,-9.65813749999996,-0.907216137856963,0.365437839146765,0.715625957770893,-6.41672328200605
OR10A3,-0.258527842454587,-9.5858052083333,-1.28823528027489,0.199225454961236,0.54293055167228,-6.00385893786808
OR10A4,-0.12621298008923,-9.86249218749996,-1.2093453541135,0.228027840011179,0.586978575722175,-6.10094248672789
OR10A6,-0.245844075726261,-9.73728906249996,-1.81225149724606,0.0715207583188515,0.293497086114019,-5.20714142343467
OR10A7,-0.0623340659340688,-9.93625624999996,-1.05557659087378,0.292497604804513,0.641143929664104,-6.27279256749861
OR10AB1P,-0.127432597105882,-8.59166562499997,-0.374712458900674,0.708290833724312,0.999999999972149,-6.75499494109357
OR10AD1,-0.242037689043634,-5.64318124999999,-0.572367766107877,0.567747223169572,0.909782185296153,-6.66211032516212
OR10AE3P,0.362701066260462,-9.70533489583329,2.0197713682812,0.0448070751128813,0.216135421545185,-4.81964207100029
OR10AF1P,-0.0544417582417775,-9.93999687499996,-1.05557543946082,0.292498129716142,0.641143929664104,-6.27279376804154
